domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,2.1992406845092773,-0.12178301066160202,-0.3104131519794464,0.03978995978832245,1.5877084732055664,-0.014655731618404388,2.137012243270874,0.2542717158794403,-0.29706010222435,1.0216243267059326,-1.7259527444839478,0.8185048699378967,-0.10588636994361877,1.5726184844970703
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,1.304688572883606,-0.1817643940448761,-0.5336363911628723,-0.14270463585853577,0.5627260208129883,-1.036920428276062,-0.5941506624221802,0.25257813930511475,0.006137625314295292,1.0577960014343262,-0.8006281852722168,-1.1212424039840698,-1.2433637380599976,2.8719165325164795
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,2.882552146911621,1.137038230895996,2.2348015308380127,0.23597931861877441,1.8373724222183228,0.10941705852746964,0.9782649278640747,0.8497254848480225,-0.8787469267845154,0.8638912439346313,1.1528091430664062,2.162544012069702,2.7971279621124268,-0.6596830487251282
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,1.6312094926834106,-0.8665889501571655,1.4616663455963135,-0.08901893347501755,2.2882320880889893,1.0627087354660034,2.4058949947357178,2.1121623516082764,-0.41978439688682556,0.3288731276988983,-0.3222045302391052,1.6129894256591797,1.4889395236968994,1.0300413370132446
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,2.431248903274536,-0.056514136493206024,0.06631487607955933,-1.1062651872634888,-0.0760989561676979,-0.6146962642669678,0.6888667345046997,-1.9426591396331787,-0.2601921856403351,1.660019874572754,-1.4333027601242065,-0.2523117661476135,-0.8048624992370605,0.6636147499084473
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,1.3518372774124146,0.9999844431877136,0.3664783239364624,-0.11303938180208206,1.1218287944793701,0.8868639469146729,0.8158431053161621,-0.09577211737632751,-0.3903234899044037,1.6562635898590088,-0.8011462688446045,-1.0903080701828003,0.7032593488693237,1.22231924533844
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,1.7143360376358032,-0.47806915640830994,2.6459801197052,-3.091649293899536,-1.4323667287826538,-2.8258135318756104,-1.5858113765716553,-2.403444290161133,-1.292712926864624,1.5400984287261963,2.4896647930145264,0.01645459607243538,-1.1624168157577515,-1.6732027530670166
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.5330560207366943,0.000476934015750885,-0.41922199726104736,0.7763561606407166,1.31319260597229,0.3426819443702698,1.4307141304016113,1.2746477127075195,1.0694128274917603,-0.18695738911628723,-0.791121244430542,0.7550264000892639,0.40264686942100525,0.17852260172367096
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.8099808096885681,2.221036434173584,-1.2653563022613525,0.17708060145378113,0.8172995448112488,0.16727830469608307,-0.16682478785514832,0.809846043586731,-0.35361939668655396,3.2512056827545166,-2.1887457370758057,-1.811325192451477,-0.3561020493507385,1.8266074657440186
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,1.0344926118850708,-0.0004785880446434021,-0.3743487298488617,-1.6093499660491943,0.03660234063863754,-1.3808304071426392,-0.9046496152877808,-0.32448267936706543,-0.02567169815301895,0.782710611820221,-0.9151878952980042,-1.7261327505111694,-1.787784457206726,2.9071974754333496
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,1.1112737655639648,-2.435659646987915,-0.3909008800983429,-2.9310402870178223,0.8369921445846558,3.490387201309204,3.9087486267089844,-1.8871583938598633,-1.2012770175933838,-2.6678154468536377,-1.157912015914917,3.4472389221191406,0.7760971784591675,-0.9338381290435791
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,1.6627808809280396,0.5425145626068115,0.6179431080818176,-0.7029842734336853,0.6401106715202332,-0.20407456159591675,1.4725182056427002,-0.6315528154373169,-0.39099958539009094,1.0221459865570068,-0.0472274124622345,1.2838551998138428,0.04552450776100159,0.016992952674627304
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,3.7355234622955322,-1.3276324272155762,1.898849606513977,-2.31766414642334,0.21329209208488464,-0.6985334157943726,2.2537646293640137,-0.7827074527740479,-1.2960567474365234,-0.5667527914047241,0.6654651165008545,2.598155975341797,0.17508476972579956,0.325274258852005
1,1.3,1.3.3,gemma,14,samen een kring vormen voor de les,True,1.5526090860366821,-0.1621922254562378,0.7747129797935486,-1.5053610801696777,-0.2921020984649658,1.6558374166488647,2.3243048191070557,-1.078970193862915,-0.17093999683856964,0.40088486671447754,0.17063531279563904,2.6324663162231445,0.05449521541595459,-0.007143579423427582
1,1.3,1.3.4,gemma,15,meer informatie over de schoolkeuze krijgen,True,0.9616248607635498,0.10178028792142868,-0.3716956377029419,-1.7959543466567993,1.030483603477478,-0.18587052822113037,1.1519283056259155,-1.566634178161621,-1.0671241283416748,2.332319498062134,-1.0857903957366943,-1.0176762342453003,0.023556295782327652,2.459479331970215
2,2.1,2.1.1,gemma,16,de huid goed afdrogen,True,-0.271187424659729,-1.2539476156234741,-1.8038866519927979,0.12184055149555206,0.17044663429260254,-0.40421363711357117,2.3172543048858643,0.6285363435745239,-0.7686920762062073,-0.3674059510231018,-1.6335293054580688,-0.8227831125259399,-0.7281703948974609,1.4016512632369995
2,2.1,2.1.2,gemma,17,een lekkere maaltijd klaarmaken,True,-1.1035627126693726,-0.6575143337249756,-2.1260924339294434,1.0638526678085327,0.08115127682685852,-1.3270845413208008,-0.01397182047367096,4.224841594696045,0.20178566873073578,-1.8429145812988281,1.128049612045288,0.32247403264045715,0.536712646484375,-0.6675411462783813
2,2.1,2.1.3,gemma,18,ramen schoonmaken met een doekje,True,-2.2459521293640137,-1.2646461725234985,-2.9665372371673584,0.49018391966819763,-1.5170371532440186,-1.810749888420105,-0.7894418239593506,2.5120599269866943,1.3030120134353638,-2.289630174636841,-0.3349148631095886,-1.062179446220398,-1.871362566947937,0.4965973496437073
2,2.1,2.1.4,gemma,19,kleren voor morgen sorteren in de kast,True,-0.7784870862960815,-0.972244381904602,-1.1167129278182983,0.3498331308364868,0.5669785141944885,-0.5688463449478149,0.1837233006954193,1.3632326126098633,1.5065933465957642,-2.034637689590454,0.19939649105072021,-0.5162711143493652,-0.7064183950424194,0.592990517616272
2,2.1,2.1.5,gemma,20,ouders helpen met de was opvouwen,True,0.7086283564567566,-1.3866076469421387,-0.6870549917221069,-0.5574138164520264,-0.4618373513221741,-0.6718786954879761,1.1594784259796143,-0.6114459037780762,-0.20308363437652588,-1.2506201267242432,0.50898277759552,1.757918357849121,-1.1028774976730347,0.7008695602416992
2,2.2,2.2.1,gemma,21,vragen om advies over een probleem met vrienden,True,1.0569634437561035,1.0884356498718262,-0.5120527148246765,-0.03681197017431259,0.031198948621749878,0.9635546207427979,0.9869993925094604,-0.20794805884361267,-1.0816763639450073,1.0276827812194824,0.8259109854698181,2.6395788192749023,1.2045719623565674,0.013785766437649727
2,2.2,2.2.2,gemma,22,delen van je spullen met je broer of zus,True,-0.027689212933182716,-0.7678835988044739,-0.2876432538032532,0.13114036619663239,0.6402261853218079,0.41599664092063904,0.6766297817230225,0.26272836327552795,1.193130612373352,-1.792813777923584,-0.19900314509868622,1.6522048711776733,1.0586920976638794,0.4135695993900299
2,2.2,2.2.3,gemma,23,meegaan op visite bij oom en tante,True,0.13407589495182037,-0.6043052673339844,-0.822821855545044,1.2356266975402832,0.5547530651092529,0.7417752742767334,0.8949861526489258,1.9563995599746704,0.5963371992111206,-0.796656608581543,-1.2381051778793335,1.2443344593048096,-0.2305402159690857,1.302072525024414
2,2.2,2.2.4,gemma,24,plezier hebben tijdens gezinstijd,True,-0.6145035028457642,-1.2033754587173462,-2.4876253604888916,0.2998725473880768,0.38898995518684387,1.1898497343063354,2.217055082321167,0.042032577097415924,-0.15988929569721222,-1.9669036865234375,-0.38955116271972656,2.1142852306365967,-0.5881919860839844,-1.2491137981414795
