domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.4541113333333333,-0.19909766666666662,0.05476299999999997,-0.8293110000000002,-0.35446799999999995,0.14896033333333333,1.294107333333333,-0.36167266666666653,-0.6664930000000003,0.4517996666666666,-0.7116483333333337,0.935664,-0.6999836666666667,1.5430136666666667
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,0.57025,0.3832136666666666,-0.2803953333333333,0.3942673333333333,0.25100666666666654,-0.8244913333333334,-0.4441206666666668,0.5908966666666667,-0.16088966666666668,0.4520536666666666,-0.6139886666666668,0.296001,-0.7280663333333335,1.637782333333334
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,1.0709729999999995,0.07790966666666665,0.4834973333333334,-0.27635366666666655,1.1412440000000001,0.20256033333333331,0.9608883333333332,0.6173050000000001,-0.6160586666666665,0.7279326666666667,0.040996666666666716,1.290144333333334,1.3039953333333332,-0.21026266666666674
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.6681643333333334,-0.4644169999999999,0.035015000000000025,-0.17500933333333335,1.1285746666666672,0.590779,1.4521843333333333,-0.06051966666666669,-0.120906,0.21224999999999997,-0.45906633333333335,2.2723803333333343,1.1022250000000002,-0.23247666666666675
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,1.071515333333333,-0.624607,0.5094243333333333,-1.232116666666667,-1.0696139999999998,-0.04894466666666666,0.49373966666666663,-0.646214,-0.231761,1.1667236666666667,-0.6055930000000003,-0.855573333333334,-0.9340829999999999,-0.29622033333333336
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.3987786666666666,0.6501339999999999,-0.5093583333333332,-0.3612086666666667,-0.8962066666666667,0.0661736666666667,0.12248499999999996,-0.16462933333333338,-0.7273323333333334,0.7204376666666668,-0.03469633333333333,-0.8478983333333335,-1.0754116666666667,-0.5504506666666664
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,1.097724666666666,-0.6137403333333333,1.812547666666667,-1.0858440000000005,-1.3142416666666668,-1.59173,-0.7095966666666667,-0.8260819999999999,-0.7299793333333332,0.12662933333333332,0.9093490000000003,-0.29068066666666664,-0.5155279999999999,-0.8042879999999998
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,-0.17679499999999992,0.18620366666666666,-0.14150633333333337,0.19583433333333333,0.8765726666666667,-0.0022143333333333065,0.4952836666666666,-0.23231566666666667,0.16070399999999996,-0.17081766666666667,-0.7322333333333333,-0.052278666666666695,0.0364476666666666,0.3577333333333334
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.3514826666666669,0.57288,-0.24268600000000004,-0.9124710000000005,-0.09368833333333336,0.1319073333333333,0.184843,0.03595833333333328,-0.8051209999999999,1.491262,-0.847156,-1.7292480000000001,-0.9088233333333332,1.6993799999999997
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.34903900000000004,-0.047004333333333315,-0.08303366666666663,-0.6772013333333335,0.06080299999999997,-0.16096666666666667,-0.11917399999999995,-0.2512389999999999,-0.08550466666666667,0.19164899999999996,-0.9008593333333333,-1.3530339999999998,-0.5262576666666668,1.5298869999999996
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,1.0293419999999993,-0.7362626666666667,0.3377363333333334,-0.7518713333333334,0.2904400000000001,2.376103666666667,2.024627333333333,-0.5379093333333332,-0.4043643333333334,-0.573964,-0.708068,0.514525,0.3835763333333335,-0.7702526666666666
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,1.0559229999999997,0.05826833333333331,0.16137333333333334,-0.39433899999999983,0.1390886666666666,0.8182593333333332,1.378917333333333,-0.4706430000000001,-0.29856466666666676,0.18494599999999997,-0.5996673333333332,1.1935683333333333,-0.45998633333333344,1.117160666666666
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,1.783372,-0.7211786666666669,0.7982613333333332,-0.7900303333333335,-0.03714700000000006,0.35821200000000014,1.4488513333333335,-0.5694706666666667,-0.6809446666666666,0.32841099999999995,-0.6987309999999999,2.0832459999999995,-0.06561966666666665,-0.19542800000000002
1,1.3,1.3.3,gemma,14,samen een kring vormen voor de les,True,1.248302333333333,-0.36545233333333327,0.2539193333333334,0.1790826666666667,0.9599970000000001,0.5452953333333332,1.1363300000000003,-0.45175366666666683,-0.45199933333333336,0.1811866666666667,-0.23026699999999997,2.1647256666666674,1.0402036666666667,-0.4062796666666666
1,1.3,1.3.4,gemma,15,meer informatie over de schoolkeuze krijgen,True,0.6792996666666666,0.17035200000000003,0.21469766666666654,-0.6492680000000003,-0.8298813333333334,-0.1740276666666667,0.8855453333333333,-0.19512966666666673,-0.9773856666666667,1.1524836666666671,-0.19168233333333337,-0.6465830000000002,-0.5691433333333334,-0.23100233333333328
2,2.1,2.1.1,gemma,16,de huid goed afdrogen,True,-1.0184976666666674,-1.0108733333333335,-0.8622866666666665,-0.3077606666666668,-0.427421,-0.5366843333333332,0.611603,-0.08557100000000002,0.25485466666666673,-0.5084390000000002,-0.41992399999999996,0.7781336666666664,-1.1329863333333332,-0.374921
