domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.2935586,-0.2664751999999999,0.21674180000000004,-0.5894436000000002,0.573274,0.8848434,1.0456058,-0.4200006000000001,-0.03182099999999997,0.10532220000000003,-0.9365332000000002,0.21383000000000002,0.21468320000000007,1.1661631999999997
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,0.08031080000000004,0.5421290000000001,-0.6452891999999999,0.18600900000000006,0.060324799999999915,-1.3759828,-1.0499926,-0.37505379999999994,0.248079,0.8385158,-0.405903,-1.5952212,-0.4499672,1.5378740000000004
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,0.9029361999999997,0.44426819999999995,0.8933983999999999,-0.3644069999999999,1.0519340000000001,0.17060880000000003,1.1760948,0.36066699999999996,-0.6067723999999999,0.5042047999999999,0.04352039999999999,1.5047536000000004,1.7442258,0.14874499999999996
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.34911559999999997,-0.46336179999999993,0.014832200000000023,-0.12462399999999998,1.237581,0.6694055999999999,1.3949946,-0.09951719999999999,-0.03220200000000005,0.3219367999999999,-0.3175756,1.8837954000000003,0.42766220000000005,-0.08480520000000003
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,1.2824451999999995,-0.6479108000000001,0.46222640000000004,-0.7421994,-0.10121259999999996,0.6749607999999999,0.6397331999999999,-0.9688823999999997,-0.40881899999999993,0.4331028,-0.6637622000000001,-0.29654719999999996,-0.15941039999999998,-0.047096000000000006
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,-0.11595959999999991,0.7242825999999998,-0.9809665999999997,-0.17843679999999992,-0.2585526000000001,0.6351932,0.16173579999999993,-0.9289930000000002,0.08571840000000004,0.7136312,-0.4501016000000001,-0.9381492000000001,-0.6414013999999998,-0.38732939999999993
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,0.5017322,-0.05396740000000002,0.9046782,-0.3355396,-0.3042956,-1.4004834000000002,-1.4992323999999995,-1.9865231999999993,-0.42903719999999995,0.5444094,0.7716533999999999,-0.4260038,0.5038398,-0.5112929999999999
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,-0.1602292,-0.1803878,-0.4276558,0.06139620000000001,0.8053698000000002,0.5600884,0.3815908,-0.44395380000000007,0.22996840000000002,0.047991999999999986,-0.8327354000000003,0.2423578,0.2032732,0.9881239999999998
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.5138585999999998,0.17328660000000007,-0.22440839999999987,-0.6524646000000004,0.10087839999999995,0.41553299999999993,-0.10860600000000009,-0.49507679999999976,-0.2154242,1.1543131999999996,-0.8357456000000001,-1.3653312000000004,-0.7613404,1.9556575999999997
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.35918379999999994,-0.07213739999999999,-0.25348760000000004,-1.2318976000000001,0.5772606,0.6576142,0.14861619999999992,-0.7202192,-0.12050920000000001,0.12298140000000002,-0.8025710000000001,-0.6319922,0.07631079999999998,1.6458365999999998
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.7953756000000001,-0.31649319999999986,0.586277,-1.1087788,0.6289803999999999,2.661628799999999,1.9750945999999998,-0.7093014,-0.4239951999999999,-0.32922540000000006,-0.5254150000000001,1.9786466,0.11731639999999999,-0.6391851999999997
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,0.9179685999999997,0.08112660000000005,0.3014318,-0.6485094,0.3177923999999998,1.0521239999999998,1.7167278,-0.5350007999999999,-0.3918634,0.280221,-0.6234868,1.4244544000000003,-0.358048,1.1889101999999996
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,1.7981918000000001,-0.8639732,0.8804805999999997,-0.7167119999999999,0.6524922,0.6941738,1.5904918000000001,-0.4603250000000001,-0.8207540000000002,0.13267499999999996,-0.15513959999999996,1.9148156,0.4959410000000001,0.011876800000000002
1,1.3,1.3.3,gemma,14,samen een kring vormen voor de les,True,0.9100433999999998,-0.08731399999999996,0.5208158,-0.049069600000000005,0.9542676,1.308240199999999,1.8322759999999998,-0.31881339999999997,-0.5266964000000001,0.3891181999999999,-0.36886299999999994,2.0032623999999997,0.8431676000000001,-0.4592407999999999
1,1.3,1.3.4,gemma,15,meer informatie over de schoolkeuze krijgen,True,0.28124860000000007,-0.35790340000000004,-0.0037823999999999913,-0.8291829999999999,0.10318260000000001,0.6049662000000001,0.7768200000000001,-0.8845297999999999,-0.47300319999999996,0.27104899999999993,-0.5220340000000001,-0.30094859999999996,-0.4883629999999998,0.238689
2,2.1,2.1.1,gemma,16,de huid goed afdrogen,True,-1.2694122000000008,-0.305419,-1.0729219999999997,0.5450172,-0.1724154,-0.579967,0.7385278,-0.21333460000000004,0.8919946000000003,-0.3756306000000001,-0.6693052000000002,0.3674975999999998,-0.7689681999999999,-0.10808359999999999
2,2.1,2.1.2,gemma,17,een lekkere maaltijd klaarmaken,True,-0.5089126,-0.1898652,-1.3391505999999995,0.5790795999999998,-0.05148279999999998,-0.863109,-0.20586539999999998,1.7882040000000008,0.3815708000000001,0.17318819999999996,0.23598439999999998,0.6699060000000001,0.5274772000000001,1.4329056
