domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,2.141779993355485,0.014373956078815165,-0.1431793847907173,0.1668477070888306,1.7374299529017727,0.2963553391678211,1.7671398243601562,0.31752552872694917,-0.30942291312578707,0.9983246152905494,-2.1477413650449337,0.6986970586104759,-0.21227798146941462,1.9474333188496733
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,1.3699116402142464,-0.3719392836014914,-0.8771873702069934,-0.17493394545885055,-0.0357268399287239,-1.2454198162749817,-1.1592537462609003,-0.07282177177633885,0.06521154326576231,0.46121715897538473,-0.1363939880115534,-0.6165145796023184,-1.5274440898979855,1.408006855446654
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,3.0103690101757428,1.449692496457589,2.5428904413081144,0.22987499851673404,2.315838595510575,0.1762446771830301,1.1473800758547683,1.3476346246042072,-1.2013654310623711,1.4057597734537821,1.2364539180032552,2.665223298258196,2.6917647330863064,-0.3397569934793371
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,1.1281091533162717,-0.829852902153499,1.247779426238109,-0.14922212761037854,2.6410387488393994,0.7614020159259169,1.9252573371247785,1.7307532960770455,-0.5574803569712271,0.23546423316246584,-0.7757364819647941,2.009724490150558,1.8328041440702532,1.6804037212933765
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,2.1808271590118804,-0.06917619751822587,0.3909685592638546,-1.3733425163610398,0.003088409953710879,-0.08744470804013241,0.6552601971947782,-1.945394347007867,-0.6963437349658348,2.301366969871612,-1.1491100843776085,-0.10245019056612123,-0.6337123590063809,0.47375495645009014
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.9895275518422139,0.8602247455579379,0.09886995436161425,-0.062718221230615,1.5083867152650785,0.9277159902822589,0.7784565009211756,0.2384509663404894,-0.35391166502727034,1.3967896369493695,-1.0853822977108063,-0.793280056795671,0.6337073573844195,1.5757913579275253
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,2.2427292050097116,-0.34652667910185303,2.5601228346334475,-2.7054643414190744,-0.9934390280472973,-2.8726578525232043,-1.9010732883022101,-2.3295843796015556,-0.958966498394266,0.9770722997154644,2.734454685441811,-0.4312123254838687,-0.7644274444885931,-1.6741002423290336
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.887595146037713,0.24198356423501485,-0.009656969479052846,0.8739321003106515,1.490178516755356,0.42711167250569043,1.7748977645080852,1.1871245330907407,0.7740904476747948,0.7929673273858399,-0.6352725644455831,0.10018976190836144,0.5079052499990058,1.6440659537290974
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.6308655805536031,2.0551700254415457,-1.3629577295733148,-0.49150580288898305,0.8162205721006375,-0.003878851181263787,-0.5694265509655594,0.08816669690247245,-0.6787740512230827,2.7938789146705045,-1.698816287764729,-1.5104208032854058,-0.26072662478643954,1.6207687920384086
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,1.8305824757628302,0.15516880979482775,0.07047479805474159,-1.546623065116004,-0.538557965022523,-1.5738099207842187,-1.427208052282984,-0.8234758973981215,0.3523394282125527,0.42237703413081523,-0.5706881431972389,-1.8972501536781252,-1.6169624600114765,2.248292304990944
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.700845953683724,-2.6513306544803017,0.15531657158107187,-3.5358067993183426,0.5141455007379383,3.3354054892122753,3.8048947549738883,-2.452517232824584,-1.3508109950120646,-2.643516556733421,-0.978341356947818,3.5290445849309626,0.7360316617988534,-1.3204786861466675
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,2.2096356570959026,0.9446040295990061,0.8000707197008052,-0.5985692596784457,1.0679140807004972,-0.36704674809626325,1.4505202387832283,-0.4104408243319755,-0.3323924073274148,1.6248140541614766,-0.2808783915691779,1.0657118854909495,-0.10928424099143605,0.16097413946716327
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,3.947639065105536,-1.142416356125611,2.1304047905053074,-2.4305157332570055,0.19609636309625655,-0.9232390972341443,2.026952925299378,-1.2882035005026786,-1.4871190647043124,-0.43825001488076387,0.9456193454324356,2.4268963085757314,0.2544721253142229,-0.30172397307643306
1,1.3,1.3.3,gemma,14,samen een kring vormen voor de les,True,1.5547461410780867,0.15951886438610124,1.0243162529626035,-1.1776754599177832,0.5350309096439461,1.9089655377457586,1.710363863546797,-0.7228193394794292,0.3555088249108682,0.26116380144318013,-0.4053176764763834,2.681257897805944,0.10160054445219131,0.668975694763611
1,1.3,1.3.4,gemma,15,meer informatie over de schoolkeuze krijgen,True,1.4162287693252917,-0.026441792138909827,-0.6631854850838874,-1.0069444746289031,1.0766623073419925,0.3860511818494328,1.532182444886601,-0.547567242509408,-1.0523314411721887,1.4686139797249962,-1.4438839458124477,-0.7887666078711686,0.39817969136181797,2.6935625607036284
2,2.1,2.1.1,gemma,16,de huid goed afdrogen,True,-0.5276508662575645,-1.3306534197027622,-2.4640604321444655,0.3701932050143011,0.7116821470085912,-1.0492334845217095,1.5900228193084704,0.739766202173058,-0.21724100394885082,-0.7523418081295371,-2.2309571052606936,-0.5202396765707136,-0.3496312804067454,1.3609323579194197
2,2.1,2.1.2,gemma,17,een lekkere maaltijd klaarmaken,True,-1.3133533769291617,-0.9611407890809817,-2.1816433677455174,1.0783915095632723,0.03108993563746947,-1.1780018859549701,0.24979780988139683,4.563619819604871,-0.12964638258054184,-1.4283190941553658,0.2915135715277322,0.06256421420259808,0.985410565591244,1.042154818225016
2,2.1,2.1.3,gemma,18,ramen schoonmaken met een doekje,True,-2.348826217516206,-1.1242280113092504,-2.988682651311391,0.32902566171495595,-1.6929642453159832,-2.185842827669898,-0.8511593554285419,1.6657691391408591,1.265578308086448,-2.3043430747416895,-0.08953593613801158,-1.382280614137144,-1.967199344857368,0.8728841247038253
2,2.1,2.1.4,gemma,19,kleren voor morgen sorteren in de kast,True,-0.6979970742442578,-0.7022465096178341,-0.8441569318610581,-0.242703771999384,-0.008196276146994391,-1.448899306002957,1.0685349499037753,0.8642098291034477,0.9013979188780749,-1.3923698124252764,-0.2645495128320384,-0.497342475292135,-0.905904523057386,1.2416969316662043
2,2.1,2.1.5,gemma,20,ouders helpen met de was opvouwen,True,1.2036390620927384,-1.5676952997140918,0.2862059121566509,-0.8552059352231801,-1.0338129837715022,-0.8515081351665982,1.043841404019386,-1.3889089454974755,0.19964950406903456,-1.7729311585557503,0.5439226012903282,1.5531363212483693,-1.3295298577822974,0.6490432763806234
2,2.2,2.2.1,gemma,21,vragen om advies over een probleem met vrienden,True,1.8895087383668874,1.4868185790339503,-0.14867527471088487,0.515743137637996,0.7242498917966753,0.9340481305197083,1.3571324264525861,-0.22224559506685612,-0.3475721028736635,0.5205760686664268,0.8282855952118708,2.461302589543358,1.0588370214743883,-0.4020450028296499
2,2.2,2.2.2,gemma,22,delen van je spullen met je broer of zus,True,0.467352414595108,-0.18465524344318726,0.389994447531313,-0.16758736950400077,0.691521390451618,-0.11048171829457029,0.9946837928518374,-0.44864367425904605,0.7257439267254852,-0.9872625867764178,-0.18393552644387404,0.8668742546908869,1.3694142606476636,1.5804263011572524
2,2.2,2.2.3,gemma,23,meegaan op visite bij oom en tante,True,0.07162433303567403,-0.694736871126062,-0.592910698433111,0.48557866917288245,0.2910223065574545,-0.06102221100799565,1.0273243620189798,0.7493272833241588,0.07330894843683636,-0.7880678383022532,-1.2482648109864898,0.8089345256703491,0.17252350794041507,2.094324857064001
2,2.2,2.2.4,gemma,24,plezier hebben tijdens gezinstijd,True,-0.6862605195230843,-1.0585170034200877,-2.2354007311237196,0.2359423230885084,-0.1392034945660489,0.8420036172330867,2.0754431776907865,-0.04342462795785229,-0.701654517275575,-1.8421466162807647,-0.15872556165644863,2.246712110334859,-0.3814814273935233,-1.2384541697145426
2,2.3,2.3.1,gemma,25,informeren over de tijd die wordt gebruikt,True,0.3025893872437669,0.4536359652745735,-1.1063398858976097,0.5838789003816759,0.49055584479208036,-0.5119825042984134,0.7460641724042386,0.65119913253363,0.5559236436262054,1.1130387618067803,-1.3200385756299913,-0.698112908040166,-0.3769647220386179,1.911398450694758
2,2.3,2.3.2,gemma,26,privacy nodig hebben om te kunnen denken,True,1.3820559906853505,2.103326781719343,1.1753595307284574,-0.6116812384910966,1.3751955566690608,-0.733240430203315,-0.2937457693916257,0.029433487823639477,-1.3912544299007177,2.5213218922875704,0.7335056940545215,0.02862837557218576,0.7971793343089427,-1.143194513798463
2,2.3,2.3.3,gemma,27,vragen of jullie afspraken kunnen maken over gezinstijd,True,0.7249951068233443,0.5552718906109785,-0.6610343347977887,-0.1762557875875628,1.5835041921278745,1.1349153678455848,1.2431030429563399,-0.9558277386481941,-1.693726402270185,0.9721402115391597,-0.7221114302069831,0.0733627028957452,1.7788298523226374,0.5517504872236703
