domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,2.012778478429795,-0.03529472870695301,-0.48094478837178756,-0.11083508034292644,1.2239641466610391,0.1578665114006516,1.9420418783929256,0.3645976211062449,-0.37941690977097997,0.6660240165899014,-2.1832381068395694,0.7178706191833323,-0.23924985608587623,1.7803839076373607
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,1.3413423399636488,-0.42325665303233373,-0.9831213262351278,-0.5856455259054478,-0.17449717612814036,-1.2210643595298365,-0.8771724742151813,-0.11702029161408083,0.046708210802128954,0.2987949135181074,-0.24271872994983226,-0.6701533112352657,-1.6750827752698512,1.5967120741794334
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,2.991321350685317,1.3263961995017493,2.7863793373234165,0.2991760080052495,2.3295844331732964,0.18510766559448963,1.0520954404867802,1.464529729682296,-1.1381575736600886,1.0791654533724335,1.582212374626947,2.7582815744719804,2.8798614338206763,-0.3760300091568877
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,1.0710564174975081,-0.8976950016152065,1.021832446606091,-0.4769455245575188,2.1751089587802275,0.8057221640186079,1.9936816823144963,1.611860081390424,-0.33312108055498857,-0.2690096160037857,-0.7696838683678954,2.222495859287659,1.6510449094162538,1.6311659499001834
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,1.9864824625993776,-0.24488147131676627,0.2254950593079855,-1.363615674628054,0.011863507472929285,-0.328622944358011,0.5687759118699051,-2.0171904595060246,-0.5237556289114871,1.9400960991134073,-1.206693928898682,-0.12347922340170947,-0.8503425460592722,0.524819470793601
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,1.1076498864815174,0.912813139177562,0.002536588697078812,-0.13742141349977416,1.3630591783215753,0.8972181533682171,0.9608932135400557,0.07531695945911263,-0.33479546739337535,1.3569044976880318,-1.1161630811011576,-0.6898969955018774,0.6478861101763671,1.530326258929028
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,2.286380856450534,-0.7276685983089537,2.843275396724349,-2.895443571244159,-1.1132306210417382,-2.9327649123127433,-1.9869786888167575,-2.5899626173305412,-0.8546678920822284,0.6786747585725763,2.609532750137181,-0.47280938021050983,-0.9287248472499277,-1.6173731272449412
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.7855283474310377,0.21497204016341312,-0.16391992931965055,0.827713229493995,1.2039515906372589,0.45347813249965424,1.8877343592348346,1.2898892528693948,0.8137536677766434,0.548597709912162,-0.7716420725385575,0.18680987821993636,0.4520371301217009,1.5722602428759473
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.7378570644088526,1.995821703949014,-1.2624846263081924,0.057248832032199125,0.8983496841498043,0.20412782504933805,-0.3144283595775711,0.5581788823468335,-0.7472647981260461,3.2581439270673087,-1.8930705791838804,-1.7043341563389525,-0.014057053549691136,1.6596319058748494
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,1.74271280285859,0.10267583324985059,0.1293291114776253,-1.3080296994766676,-0.21706422504189155,-1.4566839479163285,-1.1871416472964724,-0.40604571809246615,0.274530091798541,0.6031214839717539,-0.675700385102556,-2.1069444102233894,-1.379697393651242,2.630008821491489
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.7236157974419515,-2.945571481030682,-0.13055121992164914,-3.518500547502259,0.839698811763274,3.3392934914229713,3.4808647424750716,-2.533945508545913,-1.4419534577677737,-2.754996785255315,-0.8030936715594017,3.7900687761256675,0.7379182018350824,-1.4567266051895762
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,2.141349789302347,1.0577306919939455,0.47000098425269154,-0.8233291488510159,0.5931034978323516,-0.5223272518732586,1.0215830371444288,-0.2573401680350924,-0.18438509666220504,1.354734868043749,-0.22620792423967867,1.0326127985004354,-0.13833222382230825,0.07917461385108467
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,4.012838304808456,-1.3009385338871995,1.946602950885671,-2.6019305569922553,0.2936179109437214,-1.0047293271366864,2.2712522260417467,-1.1079538825820716,-1.4391172356636819,-0.7285164934644114,0.967257579878358,2.4428219571067986,0.2924379414407718,-0.14787387678506386
