domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.9109111666666666,-0.22681323333333336,0.11497010000000003,-0.5322476333333334,0.7823639666666673,0.7287553999999998,1.020167833333333,-0.21042000000000008,-0.2501492666666666,0.06621743333333331,-0.5287451999999999,1.1189614000000006,0.44977166666666685,0.21089736666666664
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,-0.2962297500000001,0.84229685,-0.41028490000000006,1.4800339499999993,-0.18170045,-0.5026086,-0.7194742499999996,0.9047674999999998,0.8695494000000002,0.06592909999999991,-0.5025722000000004,-1.5436926,-0.5131047499999999,0.9522666999999996
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,0.8475406071428572,0.1303650285714286,0.35195738571428575,0.15519877142857147,1.7321133952380958,0.40763468571428585,1.1579042738095242,0.31817416666666665,-0.4088386595238092,0.49931399285714284,-0.16827322380952378,0.7070059238095235,1.6349821428571423,0.6470388071428573
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.8581301666666663,-0.4225076666666666,0.06203749999999995,-0.5386711666666666,1.1095320000000006,1.0865676666666662,1.5374061666666667,-0.22959666666666667,-0.4445130000000001,-0.15661850000000002,-0.6720736666666666,1.5600270000000003,1.134071833333333,0.5344671666666669
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,0.9182504999999993,-0.1943295,0.3500395000000001,-0.4375625,0.4963213333333332,0.8631466666666667,1.2142375000000003,-0.4433966666666666,-0.4015506666666667,0.12051500000000007,-0.28911133333333333,1.0435658333333335,0.3761026666666667,0.23579899999999995
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.6683704999999999,0.08453983333333331,0.16404799999999994,-0.44238699999999986,0.6943128333333335,1.0249211666666667,0.87315,-0.12216233333333332,-0.343728,0.032029166666666706,-0.01173149999999998,0.6289333333333333,0.6027483333333337,0.067472
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,-0.4804199999999997,0.8631196,0.18903709999999996,0.7148911999999996,-0.3536902000000001,-0.6626950999999999,-0.6587054999999999,1.3822205000000003,0.27827939999999984,0.14668009999999998,0.6790458000000001,-1.0338926000000002,-0.34961450000000016,-0.038955300000000054
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.4948371333333333,-0.21080430000000003,-0.2961148333333333,-0.3689914666666667,0.8229435333333335,1.1477564666666666,1.2517277666666669,-0.1318327666666666,-0.1914473000000001,-0.07740406666666673,-0.7073669666666668,1.0015167333333341,0.9208796000000001,0.4399493333333333
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.6932820000000003,-0.008101999999999993,-0.1781161666666667,-0.6589684999999998,1.0821298333333338,1.1347675,1.2009295,-0.1381788333333333,-0.48150316666666676,0.34568416666666657,-0.8643940000000003,0.61279,0.6865108333333336,0.4449005000000005
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.6737175,-0.06434516666666673,-0.12682783333333322,-0.70976,1.1367150000000004,0.9889346666666665,1.0409644999999998,-0.4266594999999998,-0.2601033333333332,0.20694549999999992,-0.7727454999999999,0.7900553333333333,0.6685505,1.0734350000000004
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.8555598333333332,-0.46141566666666667,0.07253366666666665,-0.42469849999999987,1.0746780000000002,1.4880324999999999,2.2282581666666674,0.15218000000000007,-0.5341043333333334,-0.5101524999999997,-0.6638873333333335,1.6303205000000003,0.8434983333333335,-0.039359333333333406
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,1.2502122999999998,-0.21588796666666682,0.22017666666666666,-0.5160739666666667,1.0224642000000006,1.073349633333333,1.5764529333333335,-0.18301626666666673,-0.4898783000000002,0.38476476666666665,-0.5015328,1.0942060666666673,0.8988016000000003,0.2591995
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,1.8212673333333331,-0.8050958333333332,1.3188680000000008,-1.0908041666666661,0.19203633333333334,-0.13021300000000002,1.1744856666666665,-0.8273786666666667,-1.429670166666667,0.19619083333333326,0.22439233333333333,1.3957440000000003,-0.15843450000000003,-0.23996816666666682
1,1.3,1.3.3,gemma,14,samen een kring vormen voor de les,True,0.7098973333333332,-0.049637166666666704,0.10302900000000005,-0.46032050000000013,1.3549351666666671,1.5159873333333325,2.0939046666666665,-0.2927166666666666,-0.6115126666666669,-0.01620549999999999,-0.6891443333333335,1.623265500000001,1.4256578333333325,0.19664633333333334
1,1.3,1.3.4,gemma,15,meer informatie over de schoolkeuze krijgen,True,0.8532353333333333,-0.14833481666666667,0.09123443333333338,-0.5066781333333336,1.1960969666666674,0.6473079833333333,1.215555833333333,-0.06784741666666666,-0.40698426666666676,0.35586568333333324,-0.4188188666666667,0.9570344000000006,0.9036365833333337,0.7239051166666666
2,2.1,2.1.1,gemma,16,de huid goed afdrogen,True,-0.30295599999999995,0.3653504404761907,-0.5780862976190474,0.47061946428571433,0.45414361904761896,0.14949313095238098,0.4284420595238095,0.47303403571428587,0.2506656428571428,0.022243238095238028,-0.43944952380952357,-0.38369721428571407,0.24257439285714283,0.9442302738095236
2,2.1,2.1.2,gemma,17,een lekkere maaltijd klaarmaken,True,-0.40914916666666656,0.8650046666666664,-0.6960746666666666,1.1112138333333323,-0.028384833333333356,-0.7984326666666672,-0.39024949999999975,2.307085833333334,0.37367516666666684,-0.003612166666666692,0.2393461666666667,-0.8339350000000003,0.41821100000000017,0.19108166666666662
2,2.1,2.1.3,gemma,18,ramen schoonmaken met een doekje,True,-1.6074188333333337,0.8036014999999999,-0.7000291666666665,0.9907621666666663,-0.674194333333333,-0.8855044999999998,-0.7064093333333338,0.7287264999999998,0.9081873333333342,-0.4625555000000003,0.5063574999999999,-0.9421169999999998,-0.5866134999999999,-0.08789816666666665
2,2.1,2.1.4,gemma,19,kleren voor morgen sorteren in de kast,True,-0.6162710000000002,0.7190439999999998,-0.10256725000000005,0.8331177499999995,0.1338725,-0.5715105000000003,-0.5312792500000002,0.65547425,0.8255450000000003,-0.010009000000000046,-0.08997575,-1.1269910000000003,-0.2789212500000001,0.7446627499999997
2,2.1,2.1.5,gemma,20,ouders helpen met de was opvouwen,True,0.37913483333333325,-0.45854339999999977,-0.4891762333333331,-0.4935739666666666,0.9229071333333334,0.9904575666666667,1.5983771666666666,-0.2762356666666666,-0.2629561,-0.20060556666666673,-0.5186258666666665,1.3561052333333337,0.7317355000000003,0.4246855333333334
2,2.2,2.2.1,gemma,21,vragen om advies over een probleem met vrienden,True,1.2513024999999998,-0.5479324999999999,0.2343300000000001,-0.4782356666666667,0.7284845000000003,0.9406964999999998,1.3501015,-0.11109750000000003,-0.5821923333333333,-0.17049500000000006,0.07383683333333328,1.4871008333333344,0.4942394999999997,0.30552216666666654
2,2.2,2.2.2,gemma,22,delen van je spullen met je broer of zus,True,-0.47398500000000005,0.14730383333333336,-0.6753730000000003,0.8856288333333334,0.7330266666666667,-0.22885316666666655,0.37005216666666657,0.9584101666666672,0.22376116666666668,-0.36897650000000015,-0.28567616666666656,0.01989866666666668,0.8487990000000001,0.2765300000000001
