domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,2.0377235147432256,-0.1257797916243077,-0.5902705981562226,0.4946222537935583,1.6031229351653402,0.21262651905671054,2.1106190248583805,0.48893804914866507,-0.38456536283479814,1.0982892426546236,-2.229162060833046,0.796667122166235,-0.16592508039951653,2.0923093377187643
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,1.3775210013806494,-0.39559078700548617,-1.0258763721348356,-0.3191616447543756,-0.08123268234057188,-1.3775556760968644,-1.0063452870462117,-0.014954601485621704,0.048076798567069826,0.6417673743074933,-0.3236458198773138,-0.457086192982797,-1.5407628208221296,1.416381025924816
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,3.0577446791106953,1.2679186628417658,2.7627420843687127,-0.003871207585294223,2.344994424674036,0.28409318959320623,1.4079101398019307,1.5752209367049275,-1.2062516810951585,1.0387851961807026,1.5160041102063377,2.7890197649817203,2.5755210334163747,-0.48880838738288157
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,1.1144598326523543,-1.0971117501930763,1.0799389298814346,-0.17584376619096367,2.5172057156232617,0.8565121784957899,1.9803450008127572,1.8187296937717004,-0.5838977717932654,0.1952413215916889,-0.8160703449299973,2.3055647508549213,2.019904575124027,1.6430994304623074
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,2.270531161761946,-0.29577099938789075,0.32967612206302277,-1.566522090300033,-0.23269733106171878,-0.010864889712206501,0.7061836292489805,-1.6993276121787833,-0.7695178556712106,2.0783269023809945,-1.0981664217986598,-0.2623816670793554,-1.1690793126014658,0.6062643493641037
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.9763455444416408,0.8968231266162295,0.029509962723710426,0.053871723626513955,1.4126132823051738,0.9745121479778371,0.94885407817393,0.6303658522958282,-0.3311033138559012,1.4493955395087719,-1.2367371005526233,-0.7801275633343334,0.534216757256684,1.6407993606601905
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,2.432762643663027,-0.6705221273303594,2.528312681498743,-2.7877822142592974,-0.996720705236911,-2.932544893706315,-1.7767805053202608,-2.183287447136654,-0.9072947283968098,0.86721565264127,2.6645930914751323,-0.17496781500537034,-0.5951331939070684,-1.7023082303084496
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.9775570932531764,0.06977182141724085,-0.09158398007106436,1.0494866430373655,1.4649186085614923,0.5000584406785908,2.0058623217753877,1.3995210681966512,0.6671015613168982,0.9263559652168478,-0.7841262296396218,0.15464535696472956,0.7454959179452099,1.6704924975349058
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.5265209899029657,1.910633185413456,-1.5205315029652162,-0.15757582885182336,1.2957480756453466,0.0009180772308228557,-0.2527767645175848,0.2273963440215198,-0.8148742425411951,3.175412775835044,-1.891637414745508,-1.5344199336292117,0.04299177459204866,1.5155431564774873
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,1.617170432560594,0.027837417899851648,-0.04719032763544921,-1.968654227383126,-0.37658232330075075,-1.7020225345060562,-1.658418417202006,-1.0177771168220056,0.24533610931007832,0.4569168586266509,-0.4692182678373931,-1.7055362352904588,-1.6577265783405633,2.0924780826662124
