domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,1.0459416952380947,-0.04580427619047625,0.672148557142857,-0.42821451904761915,0.5663539238095239,0.5296054714285714,1.4117644428571432,0.05330873809523812,-0.9431682999999996,1.029083509523809,0.24246095238095214,0.7338881142857144,0.14219454761904754,0.28316656666666656
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,0.1374385,0.44277849999999985,0.22242150000000005,0.11034100000000019,-0.03477050000000003,-0.7019584999999999,-0.3900390000000001,0.30529049999999996,0.3887515,0.2630329999999999,-0.6105574999999999,-1.7561969999999993,-0.8050995000000001,1.2051279999999995
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,0.8794377785714282,0.3969932238095239,0.5274336404761903,0.35221181428571435,1.1657100904761903,1.0860715547619046,1.8033795261904777,0.5978337380952385,-0.6602538,1.0939792595238096,-0.4128691309523809,0.903972530952381,1.0719022976190473,0.3902181500000003
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.4524901666666669,0.09258033333333332,0.5663955,-0.42013766666666674,0.0820306666666666,-0.5438630000000001,-0.2668513333333334,0.629210166666667,-0.5525785000000001,0.7025296666666668,-0.14060066666666665,-1.2801418333333334,-0.5133583333333334,1.1925456666666667
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,0.8170481,-0.006751300000000018,0.6094312,-0.3823414000000003,0.42119640000000014,0.7000773999999998,0.5682357999999998,-0.2816885000000001,-0.6887027999999998,0.7201427000000001,-0.1221619999999999,0.12430789999999994,0.27584899999999984,-0.08856610000000002
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,-0.616858,0.43676450000000017,-0.33399749999999984,0.24027900000000013,-0.33070400000000005,0.6331154999999999,0.19292099999999984,0.32069200000000014,0.6410820000000002,-0.48468700000000003,-0.4542245000000002,-0.3878219999999999,-0.30044249999999995,0.24964749999999994
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,0.6575306666666672,-0.4765645000000003,1.957092666666666,-1.2617431666666665,-1.3841024999999993,-1.5215848333333342,-1.052181166666667,-0.513222333333334,-0.32437150000000003,-0.23320466666666664,1.4389770000000006,-0.3687263333333333,-0.7709088333333328,-0.6461120000000004
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.2753312999999999,1.0906228333333332,-0.1804393,0.9464398333333331,0.9249149,0.8611281000000003,0.5548075333333334,0.5738659,-0.05320280000000002,1.0687414999999998,-0.6373023666666664,0.0469483333333333,0.9858994666666666,0.8829977000000002
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,-0.16742400000000005,0.6773520000000001,-0.04883950000000005,0.37346050000000003,1.0408620000000004,0.18318400000000007,0.28716950000000024,1.4129800000000003,-0.03408850000000002,0.9649750000000005,-1.0979140000000003,-0.9557400000000001,0.39031350000000004,1.4487700000000001
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.14678749999999982,0.09573849999999993,0.4432915,-0.7489825000000003,-0.7170455000000002,-1.3991005000000003,-0.9886255000000003,-0.013626500000000107,-0.079862,0.10493799999999996,-0.03515399999999999,-1.5765154999999995,-1.7167184999999998,0.905047
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,-0.5103924999999998,-0.2923404999999999,-0.6260454999999997,-0.25539349999999994,-0.23738099999999998,1.3622384999999997,0.6797345,-0.8284505000000002,0.002142000000000026,-0.7156385000000002,-0.577259,0.45966350000000006,-0.14955049999999998,-0.32751550000000007
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,0.5117605499999999,0.5218755833333334,0.5567590333333335,0.27838666666666667,0.8618602333333335,0.7594046833333334,1.546219783333334,-0.028527266666666648,-0.6480879666666667,0.5851335833333334,-0.018761699999999992,0.5365385833333333,0.7151624666666669,0.19836228333333333
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,0.9507592166666663,0.3055129166666668,0.28231678333333343,0.0581635,1.2639774833333335,1.0654347666666668,1.9422995333333344,0.05390298333333338,-0.3107667166666668,0.013158083333333346,-0.08382220000000004,1.5350925833333335,0.8929432166666668,0.5554281166666672
1,1.3,1.3.3,gemma,14,samen een kring vormen voor de les,True,0.6360931000000002,0.44523453333333335,0.011279699999999932,0.6456534333333334,1.2356099000000003,1.193399900000001,1.4594636333333344,0.8893394999999998,-0.3807437999999999,0.6122882000000001,-0.2432026666666668,0.5573012333333333,1.4324376666666672,0.1502214
1,1.3,1.3.4,gemma,15,meer informatie over de schoolkeuze krijgen,True,0.6625116666666666,-0.2201876666666664,0.651795,-0.8516766666666667,0.2989996666666667,0.333537,0.15100766666666673,-0.6553873333333334,-0.770941,0.6135556666666664,0.24693533333333328,-0.29074733333333325,-0.1092063333333334,-0.04242533333333327
