domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.6076229999999999,-0.15374600000000005,0.11221400000000002,-0.5791150000000002,0.4409959999999999,0.2255589999999999,0.6391459999999999,-0.14484000000000005,-0.318915,0.02417799999999997,-0.2226929999999998,0.647389,-0.03455399999999996,0.5660609999999999
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,-0.6046469999999997,0.6933709999999997,-0.7737850000000001,1.2178609999999992,-0.019053000000000098,-0.546441,-0.5928580000000003,0.7651719999999999,0.686589,-0.19278700000000001,-0.17524299999999995,-1.0001589999999994,-0.2798000000000001,0.498526
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,1.057491,-0.11245100000000013,0.5576909999999997,-0.3836159999999998,1.070231,0.7575479999999999,1.0235969999999996,0.06769999999999998,-0.46283800000000014,0.39911500000000016,-0.15830400000000006,1.0149430000000006,0.9924739999999999,0.330283
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.6017329999999999,-0.7236120000000001,-0.23156400000000008,-0.6105170000000001,0.7306959999999999,0.603682,1.354523999999999,-0.46825600000000017,-0.5055690000000002,-0.27255200000000007,-0.5584180000000001,1.3292270000000004,0.5876530000000003,0.4508489999999999
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,1.0103039999999996,-0.098576,-0.031464999999999944,-0.28147300000000003,0.8057389999999998,0.7715609999999998,1.5321420000000006,0.008977999999999984,-0.6017400000000002,0.5226950000000001,-0.5622280000000001,1.2281320000000004,0.6368860000000001,0.417887
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.6857889999999999,-0.013266000000000047,0.140478,-0.31627400000000006,0.504483,0.7910440000000003,0.932927,-0.034637,-0.25686799999999993,-0.16580099999999995,-0.1623090000000001,0.7486269999999999,0.2890209999999999,0.40859199999999996
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,-0.351982,0.9567290000000003,0.23868700000000004,0.8916439999999998,0.13970699999999994,-0.41763400000000006,-0.49799999999999983,0.83494,0.6438019999999998,0.26566999999999985,0.4023059999999999,-0.8083939999999998,0.342932,0.07877200000000002
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.7079429999999995,-0.04329500000000003,0.08032099999999996,-0.20633100000000001,0.7824680000000002,0.6964199999999999,0.9038149999999997,0.020711999999999967,-0.28481399999999985,0.17711499999999997,-0.2649510000000001,0.8523530000000001,0.6190330000000005,0.41289499999999985
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.832148,0.2541020000000001,0.007479000000000045,-0.7126369999999999,0.43271900000000024,0.8075200000000001,0.930926,-0.4155979999999999,-0.5951680000000001,0.8601480000000001,-0.5011019999999998,0.13036999999999993,0.019421000000000008,0.29455300000000006
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.6878370000000003,-0.27086299999999996,0.03585600000000001,-0.4865759999999998,0.344394,1.0069649999999999,0.771387,-0.18995399999999996,-0.046087000000000024,-0.19258299999999995,-0.6473549999999999,0.5501050000000002,0.22410200000000002,0.607825
