domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.6497173999999999,-0.34038580000000007,-0.1908504,-0.9335702000000001,0.5851208,0.7154494,1.1195094,-0.14502040000000005,-0.2101958,0.04848059999999995,-0.9972932000000002,0.7535828000000002,-0.41125799999999996,1.4812754000000001
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,0.3938519999999999,0.13539559999999998,-0.02846959999999995,0.5144449999999999,0.18609279999999995,-1.2866294,-0.5202552000000001,0.39709720000000004,0.013036999999999983,0.48845700000000003,-0.5444898000000001,-0.12363719999999997,-0.26699220000000007,1.6682768
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,1.1815381999999999,-0.17899959999999998,1.0297274,-0.1999378,1.0529748,-0.023774999999999977,0.8625026,1.4697366000000005,-0.6837006,0.7746062000000001,0.15789359999999997,1.4674324000000003,1.9794238,-0.09929740000000001
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,-0.08048659999999996,-0.4752413999999999,-0.16567860000000004,-0.15908859999999997,1.1630896000000004,0.3863857999999999,1.2079308,-0.6346111999999999,-0.1783324,0.2753981999999999,-0.710464,1.6795014000000001,1.2032334000000002,-0.0662754
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,0.9729784,-0.33139240000000003,-0.21916479999999994,-0.6056308000000001,0.08220219999999999,0.6677572000000002,0.9796963999999999,-0.8234602000000001,-0.37135100000000004,0.7072072000000003,-0.8260761999999999,-0.43355000000000005,-0.4394608000000001,-0.25484780000000007
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.39843980000000007,0.41874920000000004,0.11764319999999999,-0.2054806,0.5860596000000001,0.8810228000000002,0.3163759999999999,-0.5535353999999999,-0.24750539999999993,0.5349193999999997,-0.5472632000000001,-1.2820740000000004,-0.17071159999999996,-0.3757264
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,0.9583485999999999,-0.21114240000000004,1.3663588,-0.5099764,-0.9501854000000002,-1.3386732000000001,-1.4609984,-0.9516860000000001,-0.20594839999999998,0.38160760000000005,1.3614749999999998,-0.9163914000000002,-0.43865240000000005,-1.0639584
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.06359140000000003,-0.2083512,-0.4085029999999998,-0.11858520000000002,0.6655776000000001,0.42503520000000006,0.5322395999999998,-0.314676,0.0059572000000000045,0.201869,-0.719449,0.604671,0.3227170000000001,0.3084700000000001
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.18674220000000005,0.6738938,-0.6623745999999999,-0.02099240000000001,0.19802079999999997,0.8583392,-0.059140599999999974,-0.2615986,-0.3572634,1.1999172000000002,-1.010732,-1.9029814000000005,-0.8092601999999995,1.7256213999999996
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.519323,0.8392711999999996,0.16754099999999994,-0.3051296,0.44788020000000006,0.6161950000000002,0.16045739999999994,-0.35965520000000006,-0.08573220000000001,0.40987199999999985,-0.9095434000000002,-1.3198367999999998,-0.12096440000000001,1.5069691999999997
