domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.6600396,-0.04273740000000002,0.03732679999999996,-0.48978079999999996,0.23683159999999998,0.4771097999999999,0.5472659999999998,0.10258600000000007,0.33141699999999996,0.08634839999999996,-0.928434,0.029384600000000073,-0.2889994,1.2194371999999998
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,0.26194059999999997,0.09891159999999997,-0.6378479999999996,0.7179335999999996,-0.29428940000000003,-1.0174913999999997,-0.8317504,-0.4473813999999998,0.1683786,0.3239008,-0.6375078000000001,-0.7383426,-0.6498254000000001,2.1626268000000004
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,0.9422058,0.3639399999999999,1.1697066,-0.047658199999999984,0.6647982,0.2114566,0.6843786000000001,0.07520300000000003,-0.5038935999999998,0.7237374000000002,-0.11754660000000001,0.6625499999999998,0.6587160000000001,0.0674778
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,-0.2651241999999999,-0.36148279999999994,0.0764826,0.05333139999999999,0.7513989999999999,0.5649500000000001,1.2328824,-0.4564017999999999,0.1753495999999999,-0.06293980000000009,-0.6427552000000001,1.0264285999999996,0.13756960000000004,-0.19039120000000004
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,0.431254,-0.05508680000000001,0.10748560000000004,-0.6079240000000002,-0.5598850000000001,0.3271936,0.5300478,-0.9796019999999999,0.06839060000000001,0.9321283999999999,-0.8639760000000003,0.15146500000000007,-0.4862786,-0.286578
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.37727059999999996,0.46331100000000003,-0.7435319999999999,-0.21562179999999995,0.3878566,0.74006,0.6442606000000002,-0.6556131999999998,-0.41109779999999996,0.6099511999999998,-0.5573254000000002,-1.1432866000000002,-0.13671000000000005,-0.5241223999999997
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,0.3839024000000001,-0.16635020000000006,0.9881208000000001,-0.42190659999999996,-0.6329938000000002,-1.1762178000000005,-1.1611545999999997,-1.0261754,0.1048794,0.330587,1.0942136000000002,-0.8810040000000001,-0.4151839999999999,-1.1697464
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,-0.35148579999999996,-0.102006,-0.31925279999999984,0.10788580000000003,0.5608258,0.13131820000000002,-0.060794600000000074,-0.24677859999999993,0.34053539999999993,-0.3443548000000001,-0.9281834000000002,-0.3416351999999999,0.0339316,0.5083658000000001
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.051772200000000046,0.7381794,-0.7240941999999999,-0.17301980000000006,0.19586620000000005,0.2605128,-0.19518340000000012,-0.25005279999999985,0.033493000000000016,1.6129400000000007,-1.3962346000000003,-1.7400296000000002,-0.9752384000000001,1.5141741999999998
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.22277940000000002,-0.015215200000000045,-0.06617000000000002,-0.4655767999999999,-0.0669772,0.149441,-0.5699182,-0.2230422,0.17162120000000003,0.2790048,-0.8779335999999999,-1.6739316000000002,-0.4251022,1.7194584
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.44525420000000004,-0.9277902000000002,-0.0006679999999999686,-0.9611871999999998,0.6121586000000001,2.1668004,2.2489775999999995,-0.2901520000000001,0.5634958000000003,-1.1470358,-0.7418866,1.0102316,1.055611,-0.6947901999999997
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,1.1355681999999994,0.48952160000000006,0.44480440000000004,-0.27275620000000006,0.44700919999999994,0.9460086000000001,1.2705764,-0.1688616,-0.13637499999999997,0.37297939999999996,-0.7686092,0.2846746,-0.6254437999999999,1.3285162
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,1.6927643999999993,-0.5909100000000002,0.8493818000000001,-0.6640924000000001,0.1539306,0.2050104,1.5641672000000004,-0.7071951999999997,-1.2921699999999998,0.0562372,-0.37472240000000007,0.9236469999999999,-0.311939,-0.18104800000000004
1,1.3,1.3.3,gemma,14,samen een kring vormen voor de les,True,0.627972,-0.3046932,0.42385980000000006,0.3022800000000001,0.05490939999999994,0.8084086000000003,0.7225461999999998,-0.6200276,-0.045193400000000016,-0.12063060000000006,-0.4196638000000001,0.9742347999999998,-0.2632112,-0.41783760000000003
1,1.3,1.3.4,gemma,15,meer informatie over de schoolkeuze krijgen,True,0.5503446000000002,0.3483438,0.07462699999999996,-0.45903920000000015,0.7143529999999998,0.5520301999999999,1.1641795999999998,-0.27425320000000003,-0.6878608,0.8330146,-0.7339198000000002,0.2047562000000001,-0.2286974,-0.1363232
2,2.1,2.1.1,gemma,16,de huid goed afdrogen,True,-0.5976875999999999,-0.49972500000000003,-1.3323809999999998,0.012598399999999977,-0.025249800000000093,-0.49789380000000005,0.4160568000000001,-0.3077169999999999,1.0242747999999997,-0.6228746000000001,-0.8561944,0.0017946000000000684,-0.45126679999999997,-0.30153239999999987
2,2.1,2.1.2,gemma,17,een lekkere maaltijd klaarmaken,True,-0.6412878,-0.20842719999999998,-1.3934782000000001,0.48928579999999994,-0.28974880000000003,-1.2170803999999997,-0.298509,2.4976192000000004,0.32790160000000007,-0.1730328000000001,0.1413451999999999,0.1321377999999999,0.15568780000000004,1.8872813999999998
2,2.1,2.1.3,gemma,18,ramen schoonmaken met een doekje,True,-1.450261,-0.17070020000000002,-1.4012263999999999,0.7766283999999999,-0.3325514,-1.1030716000000003,-0.5600252,-0.01508879999999999,0.9263408,-0.8196960000000001,0.13997119999999988,-0.31001439999999997,-0.7908797999999997,0.7184213999999998
2,2.1,2.1.4,gemma,19,kleren voor morgen sorteren in de kast,True,-0.6583324,-0.17050579999999999,-0.7696538,0.2744358000000002,0.46164079999999996,-0.5122091999999998,-0.14042740000000004,-0.3620756,0.48467040000000006,-0.655413,-1.0204002,-0.4313638000000001,-0.3657811999999999,0.6614091999999998
2,2.1,2.1.5,gemma,20,ouders helpen met de was opvouwen,True,-0.027434400000000005,-0.5262528000000001,-0.5203199999999999,-0.456081,-0.050636800000000017,0.35782800000000003,1.1413938,-0.6019931999999999,0.2069796,-1.2835194000000003,-0.4848328000000001,1.6144336,-0.7578487999999998,-0.4309966
2,2.2,2.2.1,gemma,21,vragen om advies over een probleem met vrienden,True,1.0785521999999996,-0.166286,0.27105680000000004,-0.1036674,0.5037418,0.31629539999999995,1.5524362000000003,-0.2057312,-0.2203878,0.6935698000000001,-0.27334540000000007,1.9202895999999998,-0.2386662,-0.2744466000000001
2,2.2,2.2.2,gemma,22,delen van je spullen met je broer of zus,True,-0.08657579999999998,-0.34035840000000006,-0.7196323999999998,0.2010908000000001,0.19993039999999992,-0.2928416,-0.13685260000000005,-0.21947540000000004,0.21524140000000003,0.023462399999999977,-0.024511999999999926,0.3961634,0.5734315999999999,0.18148379999999992
