domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.2506134,-0.1257124,-0.039208000000000034,-0.535425,0.6456730000000002,1.0166826,1.0375991999999996,0.0015532000000000198,0.22819479999999995,-0.00024319999999999897,-0.8918735999999999,0.27765720000000005,-0.15135500000000005,1.5574839999999994
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,0.3706748,0.4363853999999999,-0.5106429999999997,0.42640199999999995,0.12748979999999996,-1.4971821999999997,-0.5595224000000001,-0.25085399999999997,0.2774283999999999,0.4742531999999999,-0.6855268000000001,-0.5579837999999999,-0.38081719999999997,1.6049112
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,1.2327563999999995,0.0766764,0.7396026,-0.2359408,1.5165149999999996,0.20536680000000002,1.033359,0.5698224,-0.6700225999999998,0.794808,-0.1213524000000001,1.4497396000000002,1.1311630000000004,0.196591
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.5996153999999999,-0.4568278,0.2933828,-0.35557479999999997,0.9806272000000001,0.7082868,1.1573551999999998,0.023614000000000003,-0.07454840000000003,0.507898,-0.4324994000000001,1.9798532000000002,0.37804300000000013,0.035250799999999985
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,0.8256759999999999,-0.1684878,0.3121064000000001,-0.32509879999999997,-0.16634339999999997,0.5718067999999998,-0.0439822,-0.7947519999999998,-0.10867959999999995,0.4135302,-0.5882173999999999,-0.9663354000000002,-0.361452,-0.1799564
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.10539360000000009,0.6336716000000002,-0.7590179999999997,-0.31781079999999995,0.027201800000000016,0.8705274000000001,0.5119074,-0.5595905999999998,-0.09064339999999996,0.8195463999999999,-0.2580550000000001,-0.30165720000000007,-0.2330362,-0.3732545999999999
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,0.6559163999999998,0.08059120000000003,1.6095782,-0.49524300000000004,-0.7927636,-1.5328136000000003,-1.2017167999999996,-1.5452408,-0.01820400000000002,0.5105038,1.2722478000000002,-0.7123109999999999,0.3334290000000001,-0.7361108000000002
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,-0.17036320000000002,0.023726400000000016,-0.25907299999999994,-0.043204600000000024,0.5909978,0.43404739999999986,0.21956119999999996,-0.2853045999999999,0.250109,0.10422200000000001,-0.7492482,0.6754601999999998,0.22907919999999998,0.7286294000000002
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.0031693999999999776,0.7813777999999999,-0.4435069999999999,-0.20040100000000005,0.04216639999999996,0.27564500000000003,-0.07488880000000002,-0.4783094000000001,-0.15636599999999992,1.4514348000000001,-0.8164275999999999,-1.3231334000000001,-0.9504225999999999,1.7418281999999994
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.2658923999999999,0.21496559999999992,0.030177,-0.19162000000000004,0.18322819999999995,0.4655752000000001,-0.16146999999999995,-0.15780619999999995,0.24490699999999999,0.12086059999999998,-0.8990222000000001,-1.4194758,-0.329368,1.8810187999999997
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.544905,-0.25500020000000007,0.23810040000000013,-0.9916318000000001,0.4212185999999999,2.028194599999999,2.2524379999999993,-0.8202362000000001,-0.20404440000000004,-1.1446468,-0.6223984000000001,0.9226732000000002,0.31137880000000007,-0.6415161999999996
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,0.9415729999999997,0.21174620000000002,0.12883799999999998,-0.3954076000000001,0.3492811999999999,0.9994762000000001,1.3717976,-0.21496740000000006,-0.18072,0.15661420000000006,-0.5658895999999999,1.5028658000000008,-0.8241430000000001,1.2720039999999992
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,1.8302987999999991,-0.9200628,0.9654967999999998,-1.0654753999999997,-0.010947400000000029,0.3935316000000001,1.4266592,-0.9042745999999997,-1.1451672,0.3472534,-0.2119784,1.9344245999999998,0.008988799999999991,-0.26476319999999987
1,1.3,1.3.3,gemma,14,samen een kring vormen voor de les,True,0.9894949999999998,0.04955080000000005,0.9830738,0.07372099999999994,0.2035973999999999,0.7596415999999999,0.79476,-0.3363174000000001,-0.299923,0.42879500000000004,-0.2810591999999999,1.7982478,0.16713799999999987,-0.7462754
1,1.3,1.3.4,gemma,15,meer informatie over de schoolkeuze krijgen,True,0.9323015999999997,0.16698540000000003,0.44019240000000004,-0.4559736000000001,0.2834819999999999,0.30610119999999996,0.803768,-0.43308800000000003,-0.5744988,0.8316387999999998,-0.26501220000000003,-0.3649647999999999,-0.21200719999999995,0.03437920000000001
2,2.1,2.1.1,gemma,16,de huid goed afdrogen,True,-1.2468640000000004,0.021073199999999955,-1.2025299999999997,0.00710359999999981,-0.3111872,-0.7255572000000001,0.5041166,-0.28691380000000005,0.4820056000000001,-0.5412432,-0.3636110000000001,0.1377084,-0.48739359999999987,-0.1898962
2,2.1,2.1.2,gemma,17,een lekkere maaltijd klaarmaken,True,-0.7488182,-0.1578818,-1.3978507999999998,0.8090601999999999,0.11534419999999997,-0.9821764,-0.29945540000000004,2.383220400000001,0.29514680000000004,-0.13789600000000007,-0.04675399999999996,0.590817,0.6812208,1.1390372000000002
2,2.1,2.1.3,gemma,18,ramen schoonmaken met een doekje,True,-1.9084452000000005,0.20935279999999995,-1.5233022,1.1796188,-1.0582653999999996,-1.2509896,-0.9221505999999998,0.07620159999999998,0.8736680000000001,-0.9677380000000001,0.04838100000000005,-0.18914700000000004,-1.1178595999999996,0.17134960000000005
2,2.1,2.1.4,gemma,19,kleren voor morgen sorteren in de kast,True,-0.8882066000000005,0.16178839999999997,-0.6986159999999998,0.34887579999999996,0.3817548000000001,-0.38232659999999996,-0.4369758000000001,-0.5063875999999999,0.6250178,-0.5125346000000001,-0.7189005999999999,-0.4388072000000001,-0.2241726,0.7229899999999999
2,2.1,2.1.5,gemma,20,ouders helpen met de was opvouwen,True,-0.11163319999999995,-0.2559111999999999,-0.35945479999999996,-0.444051,0.21244579999999996,0.6785388000000001,0.8306469999999999,-0.6068881999999999,0.4863794,-0.9007964000000002,-0.6728504,1.6387312,-0.38411719999999994,-0.37408479999999994
2,2.2,2.2.1,gemma,21,vragen om advies over een probleem met vrienden,True,0.8340973999999999,-0.09966500000000003,-0.21589259999999988,-0.41177699999999995,0.10281,0.34971659999999993,1.7635330000000002,0.06372660000000005,-0.38777999999999996,0.7588471999999999,-0.1775362,2.199413,-0.3477650000000001,-0.18889960000000003
2,2.2,2.2.2,gemma,22,delen van je spullen met je broer of zus,True,-0.16713039999999996,-0.25895180000000007,-0.8845410000000001,0.37417959999999983,0.6277872,-0.2351564,0.2718749999999999,0.07473679999999999,0.25165519999999997,0.23397699999999996,0.0256292,0.7040970000000002,0.2685686,-0.4527355999999999
2,2.2,2.2.3,gemma,23,meegaan op visite bij oom en tante,True,0.298531,-0.32272860000000003,-0.19585459999999996,0.20560020000000007,0.06015539999999997,-0.3332611999999999,-0.17472460000000006,-0.053814599999999976,0.07762599999999996,-0.5188538,-0.17837020000000003,1.2946355999999999,-0.5183239999999999,-0.4881984000000001
2,2.2,2.2.4,gemma,24,plezier hebben tijdens gezinstijd,True,-0.012103800000000008,-0.14803639999999996,-1.3794840000000002,0.02170220000000004,0.020541600000000004,0.42667019999999994,0.6166785999999999,-0.02649579999999997,-0.05047560000000001,0.08000460000000002,-0.42288280000000017,1.5957646000000005,-0.3600040000000001,-0.4863264
2,2.3,2.3.1,gemma,25,informeren over de tijd die wordt gebruikt,True,0.23795539999999998,-0.003980600000000024,-0.663226,-0.4823926,0.41789139999999997,0.26340259999999993,1.2819932,-0.4275972,0.16899260000000002,1.2786224000000002,-0.9115605999999999,1.2484542,-0.5284307999999999,0.6869136000000001
