domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,1.7626343965530396,-0.029508288949728012,-0.43192681670188904,0.14975905418395996,1.431360125541687,0.10674519836902618,1.8369206190109253,-0.11936898529529572,-0.3081933259963989,1.0707132816314697,-2.0212583541870117,0.6768895983695984,-0.12266892194747925,1.936700701713562
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,1.7785931825637817,-0.3463733494281769,-0.32443493604660034,-0.24512040615081787,0.633050799369812,-1.057300329208374,-0.4026118516921997,0.5339211821556091,0.0017643924802541733,1.0944732427597046,-0.6035853028297424,-0.9735165238380432,-1.2618318796157837,2.506392002105713
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,3.08074688911438,1.2893503904342651,2.137500047683716,0.021164998412132263,2.009336233139038,0.15049633383750916,0.9547077417373657,1.0235644578933716,-1.0993800163269043,0.8959342241287231,1.3657283782958984,2.235395669937134,2.752743721008301,-0.8106410503387451
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.8485143780708313,-0.8387544751167297,0.9850351214408875,-0.09380228817462921,2.374880075454712,1.0730929374694824,2.3517682552337646,1.9484550952911377,-0.4341682493686676,0.04091048240661621,-0.6631382703781128,1.5191582441329956,1.5978975296020508,1.6146697998046875
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,2.348313331604004,-0.09866553544998169,0.21460360288619995,-1.0226531028747559,-0.2484123855829239,-0.5443507432937622,0.5523263216018677,-1.9871749877929688,-0.2559337317943573,1.7137117385864258,-1.3789739608764648,-0.2722857594490051,-0.7680975198745728,0.7447752952575684
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,1.3856620788574219,0.8341866135597229,0.6188264489173889,-0.04138416051864624,0.9656874537467957,0.8688438534736633,0.9022359848022461,-0.1226123720407486,-0.34861183166503906,1.696333408355713,-0.8998194336891174,-1.0622801780700684,0.8322154879570007,1.3389874696731567
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,1.3415241241455078,-0.4099164605140686,2.346581220626831,-3.1862123012542725,-1.3299165964126587,-2.8297719955444336,-1.627503514289856,-2.4387950897216797,-1.317182183265686,1.3325402736663818,2.445066213607788,-0.06364654004573822,-1.1121708154678345,-1.5030978918075562
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.7438560128211975,0.053007278591394424,-0.22506651282310486,0.9006680846214294,1.0886191129684448,0.3459688723087311,1.3836069107055664,1.2391523122787476,1.055044174194336,-0.14800500869750977,-0.8001035451889038,0.7736369371414185,0.5146155953407288,0.3805604577064514
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.706257164478302,2.213038921356201,-1.0840449333190918,0.3126640319824219,0.5525468587875366,-0.012857869267463684,-0.007070660591125488,0.7699040174484253,-0.39157602190971375,3.0166175365448,-1.942304253578186,-1.616876482963562,-0.27823907136917114,1.839144229888916
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.9345741868019104,0.05097896605730057,-0.3744445741176605,-1.5934522151947021,0.20110909640789032,-1.2782872915267944,-1.0255893468856812,-0.20467068254947662,0.005165543407201767,0.817357063293457,-0.8169164657592773,-1.6681134700775146,-1.865551233291626,2.663242816925049
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.8213791251182556,-2.5705180168151855,-0.41322261095046997,-2.884765386581421,0.6424241662025452,3.3773603439331055,4.03021240234375,-2.076812982559204,-1.1406961679458618,-2.7054364681243896,-1.0753916501998901,3.3726584911346436,0.7712870240211487,-0.7260133028030396
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,2.1715428829193115,0.5459840893745422,0.932188093662262,-0.7204055190086365,0.5895569920539856,-0.1370888650417328,1.424959421157837,-0.42909055948257446,-0.40209341049194336,1.2666501998901367,0.17355051636695862,1.4553550481796265,-0.005649331957101822,-0.4285048544406891
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,3.731569528579712,-1.216916561126709,1.9589089155197144,-2.2273128032684326,0.08904774487018585,-0.6031039953231812,2.186992883682251,-0.8955157399177551,-1.215177059173584,-0.5688807964324951,0.6195002794265747,2.5995025634765625,0.15545323491096497,0.280252069234848
1,1.3,1.3.3,gemma,14,samen een kring vormen voor de les,True,0.8343819379806519,-0.04162127897143364,0.5984864234924316,-1.4715933799743652,-0.19387377798557281,1.7439773082733154,1.767668604850769,-1.2068915367126465,-0.18170219659805298,0.4862137734889984,-0.09653231501579285,2.4387073516845703,-0.04957609996199608,0.3093647062778473
1,1.3,1.3.4,gemma,15,meer informatie over de schoolkeuze krijgen,True,0.659846842288971,0.05014308542013168,-0.6146193146705627,-1.8504304885864258,1.075197696685791,-0.2234552502632141,1.1751757860183716,-1.42178475856781,-1.056005597114563,2.24678897857666,-1.2248436212539673,-1.0180717706680298,0.057045649737119675,2.5837318897247314
2,2.1,2.1.1,gemma,16,de huid goed afdrogen,True,-0.5603023767471313,-1.2725034952163696,-1.90634286403656,0.1142607033252716,0.4652863144874573,-0.4194514751434326,2.117485523223877,0.5802173614501953,-0.6751976609230042,-0.2829928696155548,-2.0051167011260986,-0.9563580751419067,-0.6211135387420654,1.5171785354614258
2,2.1,2.1.2,gemma,17,een lekkere maaltijd klaarmaken,True,-1.482362985610962,-0.8018018007278442,-2.4079065322875977,1.192028522491455,0.0001267632469534874,-1.3597251176834106,-0.11585620045661926,4.106013298034668,0.33112379908561707,-1.86112642288208,0.8343112468719482,0.17858095467090607,0.5765066742897034,-0.319790244102478
2,2.1,2.1.3,gemma,18,ramen schoonmaken met een doekje,True,-2.3660197257995605,-1.0837477445602417,-2.91709303855896,0.5975951552391052,-1.5006800889968872,-1.6633573770523071,-0.9875431060791016,2.519193172454834,1.3492556810379028,-2.26143741607666,-0.46983465552330017,-1.0357319116592407,-1.8049042224884033,0.4546920359134674
2,2.1,2.1.4,gemma,19,kleren voor morgen sorteren in de kast,True,-0.5342369079589844,-1.0115338563919067,-1.0735656023025513,0.3830318748950958,0.7146852612495422,-0.6166439056396484,0.2695348858833313,1.50300133228302,1.6069457530975342,-2.0553817749023438,0.05708960071206093,-0.4779147207736969,-0.6064415574073792,0.4332275390625
2,2.1,2.1.5,gemma,20,ouders helpen met de was opvouwen,True,0.5863291025161743,-1.303789734840393,-0.3913997411727905,-0.5057299137115479,-0.6624991297721863,-0.44082894921302795,0.8256388306617737,-0.7215431332588196,-0.2805224359035492,-1.0137436389923096,0.5101730823516846,1.8199485540390015,-1.0068475008010864,0.6409643888473511
2,2.2,2.2.1,gemma,21,vragen om advies over een probleem met vrienden,True,1.7358200550079346,1.1268565654754639,-0.1557939052581787,0.020911023020744324,0.20235617458820343,0.9985955357551575,1.2007091045379639,-0.03460104763507843,-1.1831715106964111,1.2923383712768555,1.0501095056533813,2.806030750274658,1.3177303075790405,-0.39753398299217224
2,2.2,2.2.2,gemma,22,delen van je spullen met je broer of zus,True,0.13318419456481934,-0.6290868520736694,-0.23335036635398865,0.1954420506954193,0.8010116815567017,0.3126193881034851,0.8030148148536682,0.34998422861099243,1.121901273727417,-1.8625560998916626,-0.2317827194929123,1.6953184604644775,1.1851325035095215,0.4865967929363251
