domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.5979469999999999,-0.22472300000000003,-0.11427500000000002,-0.49913799999999986,0.5038479999999997,1.0144579999999999,1.211797,-0.24229800000000004,-0.40060200000000007,-0.0034659999999999604,-0.5409980000000001,0.828229,0.22973200000000002,0.7411250000000001
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,-0.6552550000000004,0.700445,-0.2102079999999999,1.3864919999999998,0.198022,-0.13515199999999994,-0.34545099999999995,0.7456089999999999,0.34917499999999996,0.38746100000000006,-0.4891919999999999,-1.2811679999999999,0.036822999999999946,0.7872069999999997
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,0.3186379999999998,0.3914220000000001,0.14362999999999995,0.3362820000000002,0.9873689999999995,0.6096249999999998,0.5073799999999999,0.46246499999999996,-0.231571,0.30857999999999997,-0.22955099999999998,0.41888499999999984,0.7442009999999999,0.348587
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.8977169999999994,-0.437123,-0.035103000000000016,-0.6060049999999999,0.8372099999999998,0.7510070000000002,1.5163209999999998,-0.34718699999999986,-0.6249350000000002,0.19424999999999998,-0.594541,1.6961060000000001,0.6859770000000001,0.3638640000000002
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,0.714871,-0.09789900000000003,0.19196299999999997,-0.504321,0.9369210000000002,1.4604019999999998,1.8321630000000013,-0.27630800000000005,-0.7581569999999996,0.5900900000000003,-0.45197999999999994,0.8889060000000011,0.9390599999999999,0.142188
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.7759560000000001,0.1859,-0.17820000000000008,-0.46483099999999994,1.1304369999999997,1.4312310000000001,1.1076790000000003,-0.08724700000000002,-0.537868,0.5293129999999998,-0.4122870000000001,0.7566380000000005,0.8237740000000001,0.11528400000000001
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,-0.9544630000000004,0.9040969999999995,-0.30294699999999986,1.2818149999999995,-0.33777400000000013,-0.447401,-0.9503209999999997,0.6793180000000001,0.48267399999999994,0.14103999999999992,0.380209,-0.9868549999999999,-0.01323400000000008,-0.34708
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.6114619999999997,-0.05086900000000005,0.053445999999999966,-0.16652800000000004,0.7291679999999998,0.532812,1.1908610000000004,-0.127478,-0.3558780000000001,-0.000681000000000016,-0.574315,0.9564360000000006,0.6151630000000001,0.8242099999999999
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.3642089999999999,0.24383800000000014,-0.4399939999999996,-0.502691,1.1112150000000005,1.393612,1.1504610000000002,-0.14388200000000004,-0.3793670000000002,0.5671169999999998,-1.0052830000000004,0.520201,0.6402940000000003,0.40509600000000007
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.352765,0.12417799999999993,-0.18005300000000002,-0.24556600000000003,0.9872760000000007,1.039625,0.8890100000000003,-0.09612699999999996,-0.27562399999999987,0.11901500000000002,-0.5499199999999999,0.5448860000000001,0.5680530000000001,0.43395100000000014
