domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,1.6319432405915417,-0.1512799227683261,-0.44432992601769283,-0.11690348893256916,1.225253142850716,-0.03108646778133144,1.225977485755544,0.20285693898426987,-0.10562564586679454,0.60944360055463,-1.771085050017455,0.6668894692410325,-0.9187830076949577,1.7019753078487352
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,1.4383682867635272,-0.23902476216290433,-1.260117905910367,-0.13440275125677792,0.41462334053164185,-1.3017116257190204,-0.6139470198631336,0.023885152683654303,-0.031077919305475415,0.8990479141953667,-0.5258601018766613,-0.2762100102432319,-1.3111779028616914,1.6063523166404772
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,3.1418127419125557,1.1934664134291082,2.9458408894401478,0.18718679935589616,2.644173444628657,0.2751632738495721,1.2618095544408796,1.5573277603407552,-1.3843060398786575,1.4048317232339467,1.4900309635092248,2.696022385188024,2.7223813038871,-0.42434953969401096
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,1.0049643861073543,-0.9045353629955384,1.0074473216399276,-0.34334687732194197,2.628897955983496,0.6994502234507505,1.8683247867785238,1.9370643655172404,-0.4570470698451044,0.0774723410124595,-0.8199418015981965,2.401794889524572,1.685277014988079,1.6263407712283915
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,2.088732351113247,-0.3744003473431929,0.4942039621476285,-1.65744386856916,-0.3270690691152779,-0.3950544658020633,0.3070363451373909,-1.6486010240066236,-0.5654554701664584,1.8801951168146012,-0.9438924474416801,-0.44246378411536125,-1.212859695624282,0.5537533599644854
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,1.1149170918045486,0.9956139966746349,-0.12006450689539441,0.09134172284398526,1.7334012544673851,0.9476218277995866,1.254811425241502,0.6357034678823299,-0.3870102404229998,1.4800171805358509,-1.403827265124209,-0.5866966277990594,0.7300198662506112,1.809828712362411
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,2.1454445121619843,-0.6329378935714977,2.4636448556071047,-2.8180467726704337,-0.7193084953707632,-3.0868090637822116,-1.6151259228702268,-2.0264596129668826,-0.9451385792489797,0.7775053217395091,2.5524458572211364,-0.16875673158830626,-0.7189449341045183,-1.6775302467851851
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.7284849268112606,0.12443449991874052,-0.18636509669621706,0.7197788997978336,1.080910994900512,0.29479372490326317,1.5714010831310476,1.3102705923016675,0.9241474099113903,0.565308457101076,-0.5148422222843261,0.1364932822637939,0.1010961451923483,1.637739654701567
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.525687148313695,2.0251375667702556,-1.57279628956836,-0.20445302204260382,0.6603072698436725,0.07658803796956898,-0.8816294203584032,0.6111926214642128,-0.5788493594556943,3.0437614851311574,-1.4753233689977765,-1.6322434596300894,-0.6815298687936808,1.5346907148128544
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,1.71471042562549,0.12722611266866327,-0.06985814024535311,-1.3387168053668344,-0.0690228611534205,-1.4408055218390619,-1.486909605253414,-0.8842891781552253,0.10104049405619087,0.9271815910310194,-0.5905356400663055,-1.8510730281180297,-1.452975367650834,2.3100630371883364
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.7412417360050116,-2.9536281915888023,0.3920871501727707,-3.469045569816179,0.2744417396013487,3.110089931644569,3.7655608719261777,-2.433730200453644,-1.3912884162862118,-2.9596761535144585,-0.7199990125984458,3.4331159065202534,0.6100146582360774,-1.3498582869204643
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,2.0263139858142627,0.8489936204886266,0.6493482223331513,-0.9749492526940525,0.6128740278231881,-0.681676794685718,0.8832622503913719,-0.14938490769570503,-0.15554728262619524,1.2778837108137266,-0.03838256500837266,1.0081270022219528,-0.5439825824629938,0.2035551935125143
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,3.814801444698,-1.486690661163054,2.21772323373684,-2.731967467590395,-0.10814904928916938,-1.231703469876058,1.6297158080151175,-1.1856679183475467,-1.4176827740044162,-0.9375651533327802,1.2142009482409943,2.4068733522261967,-0.019375739409247562,-0.4207913763789325
1,1.3,1.3.3,gemma,14,samen een kring vormen voor de les,True,1.2973979658188004,-0.054875752795987755,1.2044556785983118,-1.3790286243159564,0.3475825731200605,1.6029102404164497,1.2303682457478957,-0.6744630138872532,0.3829972087680714,0.08659304332770809,0.02792917348721032,2.617587802601437,-0.2159026737229892,0.6535238115008992
1,1.3,1.3.4,gemma,15,meer informatie over de schoolkeuze krijgen,True,1.303103894815202,0.16743331178679094,-0.8170313091487597,-1.1048707919855558,0.8808040309807854,0.26874291753429747,1.525069999048812,-0.5734527910326154,-1.0077410321433484,1.2220781488885772,-1.336052737709363,-0.8022484935775246,-0.10818020022140393,2.4979956207344216
2,2.1,2.1.1,gemma,16,de huid goed afdrogen,True,-0.2125134833688726,-1.2832821767351643,-2.3609949975143025,0.5939606548332093,0.5119646258327901,-0.8904849995265831,2.089486114538007,1.1642756715673028,-0.18995862502312771,-0.9213839748407423,-2.338385117504735,-0.3917144295559935,-0.162084908255106,1.4653118041031454
2,2.1,2.1.2,gemma,17,een lekkere maaltijd klaarmaken,True,-1.149602105116255,-0.8537866430120081,-2.3391070311339774,0.8279119079512022,0.03616862282110782,-1.3807910755973296,0.7732863904911679,4.578327012141129,-0.05346090101673601,-1.3403742602034832,0.21348726402414026,0.4325358616810958,1.0032884169160403,0.9231349171770995
2,2.1,2.1.3,gemma,18,ramen schoonmaken met een doekje,True,-2.128610448439272,-1.0523655105565382,-3.1220030029174315,0.046767109258739094,-1.6839380945654376,-2.2584385375043268,-0.4963445178559449,1.6557988212029606,1.3905122534895398,-2.2938056182062594,-0.18546595418638517,-0.8833786289492729,-1.8853039205566937,0.8499225539008617
2,2.1,2.1.4,gemma,19,kleren voor morgen sorteren in de kast,True,-0.7981611943273473,-0.8716638202990048,-0.855372966110379,0.10232718024646734,0.22877231563845024,-1.0943296363838138,0.8376046956110172,0.9211435589803324,0.7649234647633352,-1.0157083008378969,-0.07863734257906609,-0.43317551535903254,-0.8434628795081448,1.0809729784036792
2,2.1,2.1.5,gemma,20,ouders helpen met de was opvouwen,True,1.27747833078053,-1.3625440083008704,-0.08882860138183993,-0.9521715779627001,-0.82907728769841,-0.8858196593982696,1.2885370786951607,-1.0755986654642722,0.2654071784243959,-1.6181288190732446,0.1734488833988539,1.9964754006327528,-1.3097174182217461,0.8476695030769272
2,2.2,2.2.1,gemma,21,vragen om advies over een probleem met vrienden,True,2.0061614870478452,1.2265601510155508,0.14780094029437169,0.6989494553403967,0.5736710124581347,0.9426888279542454,1.3528090735391494,-0.054069625355774975,-0.45102809289808415,0.4872554224602534,0.7703593359763212,2.2004930210080826,1.1930686142292992,-0.1894929242797306
2,2.2,2.2.2,gemma,22,delen van je spullen met je broer of zus,True,0.32553857327995306,-0.36566516445785946,0.42465395085449736,-0.13239950982219195,0.8349946388269137,0.027967020282366473,0.7492386668440429,-0.23281654409851482,0.8556373655933722,-1.0567068436803553,-0.18144733879985261,0.9873928934187823,1.2986869728272272,1.5997006337653614
2,2.2,2.2.3,gemma,23,meegaan op visite bij oom en tante,True,-0.0010377171863401257,-0.6404242578058941,-0.6079292127441756,0.7534618217105127,0.7096645089363907,0.07814474672165549,1.1201058529212635,1.2642256125104463,-0.047327351338256864,-0.5446502832493343,-1.2643967249262968,0.8245426559565286,0.02168597103860482,2.082429813373691
2,2.2,2.2.4,gemma,24,plezier hebben tijdens gezinstijd,True,-0.7258928992901128,-1.2635078574566037,-2.2813909247114568,-0.03586707367004076,0.1373267057677378,1.113947791909036,2.065657002511399,0.11313488397440552,-0.5874157034966985,-2.039071491906353,0.03353367947637358,2.5977761682182345,-0.60276508767989,-1.354146912839197
2,2.3,2.3.1,gemma,25,informeren over de tijd die wordt gebruikt,True,0.19499943212489523,0.6021441329994628,-1.240195261149971,0.7526809537689836,0.37048486669628505,-0.5565692520756127,0.7070437073039549,0.5263683787493479,0.5001913099025901,0.9097356727795018,-1.3723390269064861,-0.8384885485971234,-0.3763186100216913,1.7619098304182959
2,2.3,2.3.2,gemma,26,privacy nodig hebben om te kunnen denken,True,1.2034402554847174,1.8640569827222735,1.0878802137892456,-0.6784632878068309,1.867409042178981,-0.4651856110275315,-0.3556450245271393,0.2182591179907952,-1.5187927386034992,2.405799213343068,0.6012567888861192,-0.03882567451793053,0.7655488374067319,-1.0904289980564674
2,2.3,2.3.3,gemma,27,vragen of jullie afspraken kunnen maken over gezinstijd,True,0.6312526841759747,0.5123271294124222,-0.9210195883292365,-0.48639761962608913,1.5259545325175743,1.237089031070936,1.175165633239683,-0.705150228830583,-1.385278729609884,0.7833123547368357,-0.5638923581628605,0.5170200010738139,1.3777812403772518,0.5832131147309406
2,2.3,2.3.4,gemma,28,zelf een plan maken voor een activiteit,True,0.43278961826027273,2.400394000718245,-0.42479808273990194,1.8348448815371654,2.7894864281944516,3.1734896646628594,1.2894551485750727,0.2277072493085658,-0.17407319443276387,2.2203805965210197,-0.9557842094816758,-0.19211768376162602,3.3402435191809006,0.9237896834682232
3,3.1,3.1.1,gemma,29,een geheim delen met iemand vertrouwd,True,1.994982586650778,-0.41711355228078767,1.078676506685998,-0.9023482114485979,1.10911367550796,-0.6551041608199382,0.9110959947595717,1.006082441102968,-0.682721327434875,-0.40524132790754147,0.224857450122612,2.1535338239209443,0.9789708149352052,0.09754196923037939
3,3.1,3.1.2,gemma,30,organiseren van een activiteit voor je groep vrienden,True,2.6003801651436635,0.2266696740470417,0.1169915247315239,0.2994620373911778,2.628122832795097,3.8372519228263955,2.438430836481661,-0.49635510401172206,-0.38277817808948844,1.437585964282763,0.311362695922653,3.6446813482176545,3.8601123033234956,-0.300610294162948
3,3.1,3.1.3,gemma,31,grappen maken samen met een klasgenoot tijdens les,True,3.3033801080508014,-1.5108796012539583,2.7982196227885083,-2.936417175560832,-0.431455390788168,0.300311767236369,1.938057185145302,-1.18503457327761,-1.0710692521280578,-1.583238609592784,1.5265734587775885,3.570558440409034,-1.755403465224397,-0.5271577254199686
3,3.1,3.1.4,gemma,32,een kus geven na veel flirtgedrag,True,1.4682512014476896,-2.0688045611582178,0.5043575114870182,-1.7527572324261478,0.07950364788247177,-0.4371142092546895,2.1346335016039775,0.18857282783375318,-0.6007762068357518,-1.5502707595774985,0.4676735133224056,2.2337993747543914,-0.6156969412498178,-0.6975027876827147
3,3.2,3.2.1,gemma,33,met vrienden een spelletje tikken,True,-0.08801972816082722,0.929655906261487,1.2559926525153888,-0.1171548811554584,-0.5315615482796584,1.7644914667747567,-0.0733235909137419,-1.017771584870576,0.8706340349914408,-1.5400293906795601,0.6195182768141562,2.044798829577259,-0.46984165183722126,-0.6724854199830198
