domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,1.9243625402450562,-0.058687712997198105,-0.424178808927536,-0.05059567093849182,1.5454623699188232,0.03337283805012703,2.0907506942749023,-0.09938660264015198,-0.3436073064804077,1.0847729444503784,-1.779862642288208,0.666989803314209,-0.12486241012811661,1.5949565172195435
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,1.6577446460723877,-0.29923170804977417,-0.37550652027130127,-0.23326221108436584,0.615691065788269,-0.8786419034004211,-0.6440525054931641,0.2666163444519043,-0.035139113664627075,1.1618249416351318,-0.4663553237915039,-0.8967998623847961,-1.3103886842727661,2.456580638885498
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,3.028799533843994,1.2108360528945923,2.462531805038452,0.27812716364860535,1.7798789739608765,0.2565370202064514,0.6797152757644653,1.050803542137146,-1.0740572214126587,0.7529525756835938,1.050506830215454,2.186445713043213,2.769033670425415,-0.5019647479057312
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.9953799843788147,-0.9211955070495605,0.8240221738815308,-0.32194942235946655,2.371978282928467,0.9888688325881958,2.1784379482269287,1.8502463102340698,-0.5174028277397156,0.17621825635433197,-0.5413104891777039,1.4682871103286743,1.5700405836105347,1.2712985277175903
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,2.43929123878479,0.023646511137485504,-0.02896219678223133,-1.3897442817687988,-0.15448729693889618,-0.6591585278511047,0.6813551783561707,-2.104992389678955,-0.22264373302459717,1.815273404121399,-0.8272377252578735,-0.3152991831302643,-0.8536137938499451,0.2961551249027252
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,1.308998703956604,0.9467194080352783,0.2739165127277374,-0.43693068623542786,1.022212266921997,0.7914541959762573,0.7379061579704285,-0.36800968647003174,-0.47690317034721375,1.8053333759307861,-0.3554096221923828,-1.1021493673324585,0.6993038654327393,0.7860561013221741
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,1.2935044765472412,-0.37483423948287964,2.385509490966797,-3.1539037227630615,-1.3546059131622314,-2.7326385974884033,-1.863008737564087,-2.623502731323242,-1.408727765083313,1.5407418012619019,2.3222391605377197,-0.04414890706539154,-1.1154292821884155,-1.3708503246307373
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.5957555174827576,0.024373149499297142,-0.49696558713912964,0.5451991558074951,1.2219698429107666,0.2614903748035431,1.5962152481079102,1.0326457023620605,1.080276608467102,-0.02620193362236023,-0.3315504789352417,0.8141805529594421,0.43498021364212036,-0.18494880199432373
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.8875898718833923,2.154230833053589,-1.4887503385543823,0.007493063807487488,0.7325290441513062,-0.04872755706310272,-0.1130288690328598,0.6362155675888062,-0.5067663192749023,3.2777247428894043,-1.6907169818878174,-1.6433309316635132,-0.4099368155002594,1.356820821762085
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,1.1273564100265503,0.03733412176370621,-0.07692024111747742,-1.3856922388076782,0.06027929484844208,-1.1379625797271729,-1.085486650466919,-0.2574734091758728,0.03134840726852417,0.8561829924583435,-1.0846182107925415,-1.6208497285842896,-1.8195254802703857,2.950779438018799
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,1.0750826597213745,-2.3038597106933594,-0.4529574513435364,-2.9862070083618164,0.9509642720222473,3.364527940750122,3.851590156555176,-1.8226083517074585,-1.078034520149231,-2.7590603828430176,-1.3226581811904907,3.282418966293335,0.8188345432281494,-0.7027702331542969
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,2.1854777336120605,0.503662645816803,0.9334283471107483,-0.7658556699752808,0.5689378380775452,-0.1086338609457016,1.8076921701431274,-0.5185904502868652,-0.2925052344799042,1.1916165351867676,0.23848015069961548,1.5043100118637085,-0.058287106454372406,-0.4816630184650421
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,3.7662718296051025,-1.2419642210006714,2.043029546737671,-2.2148289680480957,0.17177699506282806,-0.6409167051315308,2.196927547454834,-0.6808677315711975,-1.208106517791748,-0.5617930889129639,0.5561138391494751,2.64213228225708,0.18357795476913452,0.3407493829727173
1,1.3,1.3.3,gemma,14,samen een kring vormen voor de les,True,1.0744853019714355,-0.049670469015836716,0.7380147576332092,-1.4663439989089966,-0.3017980456352234,1.8283458948135376,2.007244825363159,-1.1392868757247925,-0.13574883341789246,0.4121454358100891,-0.22135590016841888,2.3952293395996094,0.05786970257759094,0.31552907824516296
1,1.3,1.3.4,gemma,15,meer informatie over de schoolkeuze krijgen,True,0.9831363558769226,0.10945320129394531,-0.422701358795166,-1.950804591178894,0.9473116397857666,-0.13478229939937592,1.2577111721038818,-1.461006760597229,-0.99211186170578,2.33766770362854,-1.1556059122085571,-1.0928622484207153,-0.05122828483581543,2.4947011470794678
2,2.1,2.1.1,gemma,16,de huid goed afdrogen,True,-0.5737854242324829,-1.2757394313812256,-2.0275394916534424,0.02717871591448784,0.26593419909477234,-0.47145891189575195,2.3337764739990234,0.5074416995048523,-0.6264405846595764,-0.264227032661438,-1.8489043712615967,-0.9233126044273376,-0.7109347581863403,1.374005913734436
2,2.1,2.1.2,gemma,17,een lekkere maaltijd klaarmaken,True,-1.4710496664047241,-0.6307967901229858,-2.4373972415924072,0.9868354797363281,0.20780305564403534,-1.3825373649597168,0.031938910484313965,4.127151966094971,0.2710321247577667,-1.8053268194198608,0.9556026458740234,0.24013730883598328,0.655758261680603,-0.5045426487922668
2,2.1,2.1.3,gemma,18,ramen schoonmaken met een doekje,True,-2.0222487449645996,-1.2954378128051758,-2.905701160430908,0.6346811056137085,-1.4705078601837158,-1.7379205226898193,-0.7670283913612366,2.598226308822632,1.43160080909729,-2.2980165481567383,-0.5184500813484192,-1.0132629871368408,-1.8360220193862915,0.5004264712333679
2,2.1,2.1.4,gemma,19,kleren voor morgen sorteren in de kast,True,-0.6981866955757141,-1.0397019386291504,-0.9907618165016174,0.542526125907898,0.6722534894943237,-0.6282802224159241,0.04141747206449509,1.5723932981491089,1.5603970289230347,-2.067891836166382,-0.07258646935224533,-0.4798565208911896,-0.5884311199188232,0.6242194771766663
2,2.1,2.1.5,gemma,20,ouders helpen met de was opvouwen,True,1.177910327911377,-1.4782633781433105,-0.16634121537208557,-0.4892013967037201,-0.5432587265968323,-0.384349524974823,1.0896967649459839,-0.5129459500312805,-0.12177100032567978,-1.196617603302002,0.21140354871749878,1.7181721925735474,-1.1141248941421509,0.9006621241569519
2,2.2,2.2.1,gemma,21,vragen om advies over een probleem met vrienden,True,1.6952861547470093,1.1247936487197876,-0.029699038714170456,0.101396344602108,-0.00039238855242729187,1.177834391593933,1.2399988174438477,-0.16672851145267487,-1.1172775030136108,1.273879051208496,0.9455779790878296,2.8065543174743652,1.1330742835998535,-0.17885521054267883
2,2.2,2.2.2,gemma,22,delen van je spullen met je broer of zus,True,0.08697152137756348,-0.788784921169281,-0.25766000151634216,0.1725269854068756,0.5708596110343933,0.3449667692184448,0.6924421191215515,0.035769350826740265,1.0336689949035645,-1.8414242267608643,-0.15020570158958435,1.685146450996399,1.062270998954773,0.38274088501930237
2,2.2,2.2.3,gemma,23,meegaan op visite bij oom en tante,True,-0.5343931317329407,-0.4487910866737366,-1.5390863418579102,0.9546389579772949,0.7295185923576355,0.5220655798912048,0.6417672038078308,1.6383432149887085,0.5097788572311401,-0.8150442242622375,-1.2411178350448608,1.0403541326522827,-0.31938546895980835,1.3135591745376587
2,2.2,2.2.4,gemma,24,plezier hebben tijdens gezinstijd,True,-0.6593250632286072,-1.2995524406433105,-2.394698143005371,0.4842982888221741,0.5272246599197388,1.2020752429962158,2.1181819438934326,0.38839656114578247,-0.10876629501581192,-2.2947604656219482,-0.8847079277038574,2.0815834999084473,-0.554120659828186,-0.8800966143608093
2,2.3,2.3.1,gemma,25,informeren over de tijd die wordt gebruikt,True,-0.0204787440598011,0.6884823441505432,-1.0126651525497437,0.14166787266731262,1.0229465961456299,-0.785859227180481,0.4947383403778076,0.34989866614341736,0.17782393097877502,1.5853071212768555,-1.0799758434295654,-1.1406466960906982,-0.2850645184516907,2.352231979370117
2,2.3,2.3.2,gemma,26,privacy nodig hebben om te kunnen denken,True,1.7424191236495972,1.556840181350708,1.6728581190109253,-0.9337915182113647,1.1589659452438354,-0.6331090331077576,0.10975885391235352,-0.23313476145267487,-1.2769670486450195,2.3902621269226074,0.6063438653945923,-0.08911772072315216,0.5917910933494568,-0.4647277593612671
2,2.3,2.3.3,gemma,27,vragen of jullie afspraken kunnen maken over gezinstijd,True,0.46426576375961304,-0.17383666336536407,-0.7290374040603638,-0.2874933183193207,1.7859388589859009,1.3981328010559082,1.4862265586853027,-0.42839109897613525,-1.45638108253479,1.0134791135787964,-0.5711259841918945,0.684984028339386,1.6263427734375,-0.18715354800224304
2,2.3,2.3.4,gemma,28,zelf een plan maken voor een activiteit,True,-0.29159289598464966,2.185845136642456,-0.5183397531509399,0.454349160194397,2.1423258781433105,2.856194257736206,0.9451087713241577,-0.34493643045425415,-0.27254900336265564,1.993119239807129,-0.1672942042350769,0.18974150717258453,2.52284836769104,0.4588780403137207
3,3.1,3.1.1,gemma,29,een geheim delen met iemand vertrouwd,True,1.5874525308609009,-0.8099268674850464,1.2078646421432495,-1.0282882452011108,-0.3124830722808838,-0.2882106900215149,0.31819140911102295,0.26836568117141724,-0.5536530017852783,-0.7685919404029846,0.5044674873352051,2.344855546951294,0.7697982788085938,-0.7956483960151672
3,3.1,3.1.2,gemma,30,organiseren van een activiteit voor je groep vrienden,True,1.8781605958938599,-0.020391840487718582,-0.13630983233451843,-0.16321802139282227,2.217686891555786,3.9061310291290283,2.527261734008789,-0.46391284465789795,-0.7383530735969543,1.3445652723312378,0.14172351360321045,4.095661163330078,3.650322914123535,-0.08472707867622375
3,3.1,3.1.3,gemma,31,grappen maken samen met een klasgenoot tijdens les,True,3.3205056190490723,-1.4836808443069458,2.4798874855041504,-2.33909010887146,-0.07348265498876572,0.813676655292511,2.866453170776367,-0.8492465615272522,-0.9816282391548157,-1.4318219423294067,0.875130832195282,4.072232246398926,-1.2801421880722046,-0.4560677111148834
