domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,1.8206334212915665,-0.019149154940985978,-0.3424223940387983,0.3604848887079101,1.6131968173317588,0.043518132543520396,2.2511337091250216,0.14640330714768107,-0.3203605329939247,0.9602716734694706,-2.1813042934696822,0.740772528118901,-0.23629150290427878,1.9484949505296316
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,1.3284984822871564,-0.2790120505351027,-0.7724397929532936,-0.470972015872216,-0.19169021279502213,-1.470735247998444,-1.1743688490437065,-0.2943684601290844,0.0628765763467529,0.4510730580402747,-0.4558597050189525,-0.5725952448912576,-1.6430401493794036,1.52066701101407
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,2.84083670910001,1.2310752284474535,2.6179945532243734,0.3420219606749727,2.3440960663047004,0.11537800503661517,1.3860791491682822,1.5295851504515579,-1.172957474325265,1.2980453542682269,1.3947763154483348,2.964825708527341,2.8370810147993053,-0.5173525354842289
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.8448327252263926,-0.9926093073028823,0.6634188027883587,0.08245242204230036,2.706579325782646,0.6556994809223922,2.3855084504340907,2.066176686979465,-0.37284930964972346,0.04277946080847685,-0.9371214421789735,2.234554083960316,1.9839912852262365,1.750403685677545
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,2.075120627416605,-0.3898301825601496,0.06754088472713601,-1.4080543213700127,0.26078293725672463,-0.30706893558072634,1.1454172282044945,-1.5848843345711814,-0.7576362500219197,2.106579763567791,-1.3743250967724756,0.06923080888867922,-0.6414850187116136,0.6467979545604031
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,1.1742979372569198,0.808112553561011,0.11195524963876027,0.011418403517635673,1.8264208785534337,0.8160058351070818,1.1728464332097595,0.4235969040722204,-0.2865745507175958,1.4765991286983486,-1.3545044600475673,-0.7516483721804219,0.7425512310449984,1.7781852315235311
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,2.0920273329550705,-0.40870263708588805,2.0970040792833182,-2.559101700742226,-1.1118999588539797,-3.1522073513762123,-1.3972627821078025,-2.049592871760283,-0.6959085655014018,0.6891932199388764,2.21188767788072,0.1322978540211787,-0.45719151194033447,-1.5364665892893072
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.7902383910997538,0.21106250273595212,-0.19054203886122684,1.0791564779211456,1.5665632488678873,0.45634273179005885,2.092167571601564,1.4297800391846653,0.7229548735334534,0.7835564287131878,-0.7782331269232852,0.11557582444324384,0.7154861433939262,1.8374708025189221
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.7258285436039588,1.9456514225958919,-1.5879350089247515,-0.1738143610901422,0.9604256420773867,0.33566330538912675,-0.18518398891868942,0.5571033916202804,-0.7890699978834165,3.3184318581807504,-1.7424196849714086,-1.312503805483868,-0.03889642949235958,1.5813415364476282
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,1.8774539441664289,0.09507710873403678,0.13174913054740603,-1.8073998667145061,-0.1446598015490987,-1.575851244876685,-1.4448083802553433,-0.8336221127426355,0.19819110740857113,0.5211921175095319,-0.5254416827045769,-1.790521524874901,-1.649855169976305,2.4554545643262693
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.8058238128082851,-2.7975284346034774,0.4945869873614808,-3.531423792514148,0.6961039558153609,3.173472745916921,4.1188769746037535,-2.171623259622615,-1.3769128155380566,-2.621599846818975,-1.0103303954624105,3.4965415192358194,0.5549545357891326,-1.1490229205937967
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,1.9242985281497837,0.8653046068438511,0.4535091696126076,-0.7281732648312246,0.8456089333466703,-0.6466472569631329,1.6066203547887206,-0.3876661771490123,-0.2529696491867051,1.6006698913610768,-0.16992766338487778,1.3367213416747667,-0.07913083804372038,-0.04749073044237424
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,3.803469221706172,-1.2977006088912946,2.383166259404829,-2.676846213292638,0.2078348236798296,-1.0340040809910431,2.23177192145791,-1.2427024714444865,-1.4148659377144497,-0.5822153051301131,0.8806009422535139,2.526903818586349,0.07884261700159365,-0.14895000737816783
1,1.3,1.3.3,gemma,14,samen een kring vormen voor de les,True,1.1360830598899025,0.2489533072084317,0.47738321570759423,-1.0951431703449386,0.4152593557509568,1.4978650187505704,2.100454222477642,-0.971772600677878,0.40385120543934994,0.14936200034265554,-0.24767273172544946,3.0811620815832326,0.23690257971273748,0.5151176607273344
1,1.3,1.3.4,gemma,15,meer informatie over de schoolkeuze krijgen,True,1.3764883363200773,0.144451170020176,-0.9969155693365763,-0.8400127183242191,1.2717413105021529,0.39605289059844834,2.0343380011194983,-0.4238161378406177,-1.1431809702373692,1.4241248326256133,-1.5099892788310814,-0.7391221335068628,0.4682064768723004,2.5910678939728427
2,2.1,2.1.1,gemma,16,de huid goed afdrogen,True,-0.28143531388775145,-1.4443334139414705,-2.121287473895239,0.5020256716082374,1.0749898438385426,-0.9942424684764042,2.144018508315171,1.0687722755407105,-0.1959480772787106,-0.7504662925806148,-2.258450551393489,-0.5817466695736508,-0.2956224293617513,1.3411689783343337
2,2.1,2.1.2,gemma,17,een lekkere maaltijd klaarmaken,True,-1.4434378301949224,-0.9566216632897966,-2.163885670387705,0.9414852588916997,-0.09232620855506686,-1.3114580448807618,0.47724511005676185,4.257009271338301,-0.052292215149645146,-1.386769771944803,0.6037460890312041,0.005300095616421863,0.9574808659104054,0.9035396567572258
2,2.1,2.1.3,gemma,18,ramen schoonmaken met een doekje,True,-2.285780319132607,-1.163821100351142,-3.0148583814379815,0.5517239399688452,-1.4675582686518145,-2.192216666448538,-0.6507137055566409,1.9807769273588611,1.3919091309572023,-2.2415447273463642,-0.09251788799977559,-1.3744722270552958,-1.7943581401305857,0.7100873277734678
2,2.1,2.1.4,gemma,19,kleren voor morgen sorteren in de kast,True,-0.5482359769485332,-0.7590617708870621,-0.525838625966528,-0.035988700937243365,0.543515005099897,-1.0815004994276565,1.009451232902562,1.1963483088197446,0.7065473356319072,-1.0113674842587503,-0.16922880650812716,-0.6282461455259133,-0.5580215295070927,1.386659030202581
2,2.1,2.1.5,gemma,20,ouders helpen met de was opvouwen,True,1.1938664393831482,-1.3962955369966719,-0.17212078525084964,-0.6775001842572832,-0.8512765675534364,-0.8985660032341574,1.291430036297398,-0.824019839250558,0.27395731752116487,-1.802386408174011,0.4312638805789959,1.8478472616948793,-1.3631268496305817,0.6005266722404146
2,2.2,2.2.1,gemma,21,vragen om advies over een probleem met vrienden,True,2.079146996447017,1.269548976061514,0.04033241027862985,0.3985423210747091,0.7093916832171054,1.0631420363475015,1.2965064153261259,0.08540397090961953,-0.4054371742939374,0.6091505823045317,0.5909442074605286,2.6013239996974966,0.9809566233910891,-0.25712755960033673
2,2.2,2.2.2,gemma,22,delen van je spullen met je broer of zus,True,0.45325190676628735,-0.20831725869317066,-0.01826372637764776,0.13196608378406655,1.0102501372567514,-0.007345746628769911,1.2811046977022371,0.13606488674488654,0.8984091319527338,-1.0955315880810876,-0.37784003744606776,1.2594128175289883,1.6031526704871546,1.748401386080215
2,2.2,2.2.3,gemma,23,meegaan op visite bij oom en tante,True,0.0924008599096167,-0.5994386568245575,-0.7604596233297511,1.0154205193536552,0.7542510367483661,0.13481496757985317,1.5540433150256454,1.234277307652001,-0.05143647727977509,-0.4360497044386221,-1.2802267562739176,0.7375520375921149,0.3875337250621222,2.426041240378845
2,2.2,2.2.4,gemma,24,plezier hebben tijdens gezinstijd,True,-0.8304315862418402,-1.2676115543905955,-2.179720311860525,0.11729350645000562,0.014615221977740534,0.7452876233985194,2.23146820944864,-0.026707151191947533,-0.5781979380062119,-1.6968380574009472,-0.06513220892391552,2.4271142037231583,-0.4271639749838253,-1.3456635552416603
2,2.3,2.3.1,gemma,25,informeren over de tijd die wordt gebruikt,True,0.2946210692310962,0.6028933445690824,-1.151336746193876,0.6182662997544156,0.5058610624367367,-0.7240434107330134,0.837153362840062,0.6630339874678264,0.4696674347288054,0.8484735487769879,-1.5057661577656067,-0.7495086598674078,-0.22505845239487893,1.8771705752659162
2,2.3,2.3.2,gemma,26,privacy nodig hebben om te kunnen denken,True,1.3108718791097504,1.743857469320978,0.9669919473366194,-0.8556609990699766,1.5566547823155634,-0.8058712136829478,-0.052541253524265176,0.15277132125506615,-1.2894011893448492,2.2432861801543034,0.5084428071145382,0.4224226174641603,0.8296033997953021,-0.9650136586858125
2,2.3,2.3.3,gemma,27,vragen of jullie afspraken kunnen maken over gezinstijd,True,0.4158408281480129,0.3624288475697925,-1.490933646249124,0.13285108779463556,1.7583545901255533,1.0038415286462221,1.788816696404235,-0.5042628973165746,-1.350055115662672,1.0584524630148935,-0.7319002700387999,0.5989387525955767,1.9351063750523885,0.21130838928655526
2,2.3,2.3.4,gemma,28,zelf een plan maken voor een activiteit,True,0.37099008491926194,2.2414390883147837,-0.1945273435708407,1.311284576085344,2.0345717422295904,2.849074394432751,0.5515144279529518,-0.16689857839155872,-0.01967861869063849,1.803143196768947,-0.7229837287781866,-0.3619543906127284,3.0515400522314238,0.9976072197406719
3,3.1,3.1.1,gemma,29,een geheim delen met iemand vertrouwd,True,1.9999785392820333,-0.4061669999772284,0.9807535470745681,-0.6906904305066992,1.188081814955724,-0.6189314745806164,1.230709550420374,1.0073808230910433,-0.5869767059942934,-0.3477458110799117,0.12945467271643257,2.3149046566467444,1.1332057719298485,0.15463004952071757
3,3.1,3.1.2,gemma,30,organiseren van een activiteit voor je groep vrienden,True,2.514691761933114,0.22686993229464752,0.14031850287448056,-0.2124151713012658,2.1688898630897926,3.645999959809829,1.9441551022718744,-0.8733987256487433,-0.3232489731787428,1.4059641512669014,0.28312110092502557,3.717738564849556,3.4757276584591166,-0.6187387079283095
3,3.1,3.1.3,gemma,31,grappen maken samen met een klasgenoot tijdens les,True,3.0963646217209746,-1.1869386737817578,2.1962059753847814,-2.4208990996304527,0.19158593464333457,0.37793557024675195,2.9189380984331876,-0.9912569414462343,-1.1078558924908297,-1.32860966041445,0.8964941584893567,3.998727206241038,-1.3699145098838312,-0.43868215851527903
3,3.1,3.1.4,gemma,32,een kus geven na veel flirtgedrag,True,1.6265822254527524,-1.9820052032964977,0.826458271635244,-1.680939398202988,0.39417680928717536,-0.39179678828268644,2.6535925762351966,-0.17013155738818259,-0.6764468526483463,-1.1945278888081943,0.3382426794746427,2.162330356613963,-0.49216848989020107,-0.4037386897481894
3,3.2,3.2.1,gemma,33,met vrienden een spelletje tikken,True,-0.1446703081747917,0.9543608135826938,0.9456638618855238,-0.16553571228402109,-0.6616025131412319,1.8957396535477176,0.09769689981869609,-1.0825253300101327,1.0365494436308489,-1.6029277714172807,0.5464278115834345,2.1583301640701116,-0.5532737516152137,-0.5986683974676675
3,3.2,3.2.2,gemma,34,via bericht met een vriend afspraak plannen,True,2.7077245256142453,0.3880679910985175,0.9984950616230002,0.23082642749768006,1.3703251141518782,0.7822611428720194,0.5075145905348407,0.0766973529031356,-0.1467986901036521,0.7146750105382556,-0.15466188684180923,1.3155463013350726,1.1712889702945368,1.906528305774776
3,3.2,3.2.3,gemma,35,een leuke serie samen bekijken,True,-0.22449939351274942,1.1633673224544225,0.45393013657026815,0.1304667148513296,-0.23985949636085194,1.4063003528494422,0.9725799789818751,0.6819515389667367,-0.12914342978084703,0.4035409485723386,0.19578907199166726,0.6155277144929852,-0.7253253478379649,0.7703633064665524
3,3.2,3.2.4,gemma,36,plezier beleven met vrienden op een feest,True,2.517844715419284,-0.8747226688171216,1.4048431341380607,-0.6675900105598153,0.1674071285283127,0.7251969340595192,2.196218893621828,0.9056316158378689,-0.1958496255478229,-0.8399104220877527,1.6421942772619915,4.826519879711047,0.6537397218343417,-0.8424310803552736
3,3.3,3.3.1,gemma,37,beslissen wat goed is voor jou ook als anderen het anders vinden,True,1.1970160938280987,1.1653115215089875,-0.14081279485926662,0.9485334283785292,3.0239395777747133,0.29883758698456186,2.1449679105390658,2.3885708864423334,-1.4621371049578513,1.8499746024611141,-0.6160145847080581,1.1073188620277947,2.8992802930667567,-0.045676198815261304
3,3.3,3.3.2,gemma,38,een meningsverschil met iemand bespreken,True,2.9899208707169573,-0.42529363490447397,2.4003200493756713,-1.3226019964732363,1.1389530540277222,-0.8954404288267535,0.937439299685874,-0.6586042477429578,-1.8233841468265244,0.9928236606394425,0.8849778155951679,1.8254778160754128,0.32430794266375484,-0.26997194126770613
3,3.3,3.3.3,gemma,39,laten zien dat je geïnteresseerd bent,True,0.9616682160939598,1.093280240626625,1.0776487000148316,0.03586476142154249,1.6809092046537135,1.1124664621612017,1.9096215033018993,1.6522050519501668,-1.2567168561116364,1.0086591153885909,-0.2735474760510455,1.7481104486901273,1.0064935953457426,0.1504818368944198
3,3.3,3.3.4,gemma,40,proberen om anderen te overtuigen met argumenten,True,2.524125615193809,0.008719657056559227,1.8859458924268888,-0.8702801781505858,1.1684655254423224,0.464646753435333,2.0244901393647248,1.0148107272394984,-2.011062849044966,0.773362460425162,0.8213321500334023,1.7183593217384872,1.0648348165865822,-1.2855821790370903
4,4.1,4.1.1,gemma,41,aanmoedigen en ondersteunen tijdens de wedstrijd,True,-0.42362127896001844,-1.3084066207192628,-0.5798283945970722,-0.8929178807896534,1.265211903240294,2.766720982258132,2.4316077915319214,-0.07549886844692434,0.16178467341322683,-2.112309464712083,-1.4183703157431027,3.190842037882818,0.7446549854971058,-0.13305398359859563
