domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,1.9930397280194783,-0.09883768174111116,-0.34591521520886676,0.3819187316118645,1.4915698118484606,0.18975096793294055,1.9703059998647952,0.34994124450522024,-0.24941533125967713,1.1491529140473729,-2.137776160495711,0.6648210558654328,-0.1767394838739687,2.1814179572439736
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,1.3442876349499102,-0.32810833845810305,-0.9824028552510502,-0.008596456617954528,-0.003041271344343782,-1.4914451922500713,-0.8739485280718993,0.04392178967544798,0.1304702161929397,0.6395679128549894,-0.47807242642357084,-0.5558546458828696,-1.4200380930317593,1.5528102903120486
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,2.9876518494851796,1.109996641656966,2.9518203743142832,0.35058066916899244,2.7409355227021743,0.35034258121119705,1.337391277420095,1.6006552543052854,-1.2891664200791364,1.2311142225133973,1.2114236083806111,2.692062440784189,3.017613634193049,-0.04587507622065542
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,1.160205762698099,-0.7971261542267152,1.1201663294319968,-0.07871357312283003,2.4331070980776235,0.8999771024262154,1.9519181130398429,1.9111319562391684,-0.3044172118936198,0.46471572785555626,-0.861286187056829,2.0385651642862492,1.962799386074663,1.852602717318168
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,2.2311691838167653,-0.2817579574785386,0.06879689364283446,-1.325245177825546,0.2469753800890869,-0.23319039602087507,0.9384568823913211,-1.3893427171218262,-0.6878539536189012,2.231299188173767,-1.361208109073079,-0.04330533440587892,-0.8386645738610665,0.6061863527918572
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,1.2175656207730339,0.9055219301774446,0.007309003112645035,0.034027132201866095,1.7643453362841903,0.9751260599947276,1.0879276848843944,0.6953872267836845,-0.35210503621582306,1.6095418608171719,-1.287543790703747,-0.5672001717780992,0.6471507566035243,1.8470897970585607
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,2.3827751628168676,-0.6955736198810799,2.852391998257728,-2.6741969605804243,-0.9257300354521251,-2.8870991777572192,-1.7642154375718146,-2.292245063196474,-0.7937388392880258,1.06655618757475,2.46298396160953,-0.5286468178677742,-0.5311977672910821,-1.395036341362276
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.9444248878765553,0.11891510141203696,-0.014746975793156486,0.9138267532236017,1.3885641986248973,0.403688131308071,2.006643622955575,1.381329174738509,0.8218753504657098,1.0813342970296198,-0.7891146535845852,0.13252043375705885,0.6315564463952927,1.8749651562762462
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.6804314526871789,1.8130514136269824,-1.2719619418446084,0.24691236709907205,1.1234022402934074,0.3879141237690379,-0.2603803109034699,0.5601960258485353,-0.8940196904051418,3.650059202084573,-1.7025683930550248,-1.8620824625990788,0.1640236519796731,1.8569996446435266
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,1.5138683410507394,0.045776947729734105,0.008978044603244506,-1.4220122000795958,-0.33107430087873746,-1.5035784028239003,-1.4891219039918993,-1.0468834402857623,0.05661013317986359,0.48569757425254245,-0.5039055639051679,-2.0832194253187617,-1.462591362457064,2.1852917405391947
