domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,1.9588842978755292,-0.017284551025080596,-0.37852824267431195,0.4214330333697185,1.9741187823502724,0.058538303370289355,2.4382805223946606,0.3411250202534839,-0.31461910001216975,0.9394437113198728,-2.3651655627619794,0.8341407644873373,-0.16574821969616246,2.209092133849631
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,1.405262753648405,-0.3090457748375526,-1.2113351874191007,-0.10317584697479558,0.16368419814938548,-1.402766633828077,-0.8693259293461381,-0.05018432941217691,0.055830036001209934,0.5836974128785595,-0.6812395358224529,-0.5190449406173889,-1.5030627635516631,1.6808762991163468
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,2.779912998107514,1.1655677513524292,2.880330832065412,0.0892952499197334,2.329316567847704,0.21048528873601396,1.138337451341799,1.353181393588193,-1.1068102328213385,1.3206329738932632,1.4925020561371936,2.874014777025322,2.863336955068358,-0.4538055690623196
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,1.1595629631752338,-0.9236356585520973,1.2944517733815128,-0.15598073354994618,2.484888426702599,0.7645336693522833,1.9363722305691051,1.6859679153745062,-0.39503511517200585,0.3847244180828152,-0.7115690606842165,2.127538349979812,1.90869821856568,1.952993359489883
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,2.2584061193142952,-0.36884872527936685,0.09340513533338098,-1.3513949370294305,0.4196648091502927,-0.06008087372061296,1.3481851701658054,-1.5289634449472917,-0.8434520790488909,2.0555917508705983,-1.4961613558256919,0.131693782462353,-0.7883830325730407,0.7415831793672203
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,1.1823457118738891,0.8160831990768092,0.12040299821272593,0.05121704332039231,1.7289897997773664,0.9132526052943912,1.0746231810030307,0.3348860803977334,-0.37991298961002623,1.4785502365034782,-1.3436420579382553,-0.6687430903441329,0.6705309588600483,1.7636381032111785
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,2.350425941339749,-0.5973805632627973,2.1489732325757993,-2.6965391544869934,-1.206873087987129,-2.5453325724339733,-1.5701938353980331,-2.186700974067838,-0.9680993930924574,0.6656092943846855,2.4070923566608924,-0.14053180608727517,-0.7505421386537945,-1.6300987225030383
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,1.0087209872750953,0.2722326742075837,-0.146840365373067,1.021914110977578,1.5938996487392787,0.595492066170527,1.9666009519391245,1.3115302491357246,0.7383186403640248,0.7715851367715529,-0.8573649708826412,0.22624615046856494,0.7031723704558412,2.0049291390487847
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.49229597898780053,1.9964140582555145,-1.239648839659385,0.08137079733693683,0.961292403135191,0.4055389609566876,-0.4503183374745343,0.278128038632584,-0.836322675729867,3.3837191782547515,-1.72388108718972,-1.8303085332816866,0.12329583221021814,1.4936555009342025
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,1.6375255211046458,-0.1348448798347517,-0.012791754821060809,-1.5845976019222896,0.2523582647842433,-1.423517856880769,-1.1431931152780326,-0.7288659478416777,0.1453951943487664,0.5901619024544578,-0.7401793708470297,-2.010246517731671,-1.4513702073883814,2.497607864819126
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.9443904787309977,-2.7424683210831993,0.1387148200497398,-3.54547440966543,0.6371205214226263,3.1883932926575067,4.374943883327974,-1.8786578456002356,-1.3747581631778112,-2.7694280873861454,-1.0361140122708323,3.521512587229212,0.46862952742012637,-1.2728766977145332
