domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,1.9643288850784302,-0.12055504322052002,-0.2988223135471344,0.03420793637633324,1.4914740324020386,0.20969218015670776,2.071457624435425,0.1577710658311844,-0.2870382070541382,0.9619318246841431,-2.0608792304992676,0.71805340051651,-0.21121743321418762,1.804957628250122
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,1.5953807830810547,-0.29372280836105347,-0.37771621346473694,-0.14292730391025543,0.6535244584083557,-0.9807069897651672,-0.614158034324646,0.18699555099010468,-0.20555637776851654,1.1722933053970337,-0.49628299474716187,-1.0098458528518677,-1.3161969184875488,2.6166512966156006
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,2.8712317943573,1.2388378381729126,2.051867723464966,0.2593551576137543,1.836848258972168,0.09967922419309616,0.7897881269454956,0.9771647453308105,-0.9032975435256958,1.026626706123352,1.4438748359680176,2.151676893234253,2.714656352996826,-0.8147507905960083
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.9597336053848267,-0.9866671562194824,0.9128725528717041,-0.10309955477714539,2.385023355484009,0.8935853838920593,2.4219088554382324,1.9211090803146362,-0.5066506266593933,0.1626666933298111,-0.7564250826835632,1.4857592582702637,1.6210048198699951,1.5617390871047974
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,2.490410566329956,-0.08307985961437225,0.12481041997671127,-1.1780279874801636,-0.05198677256703377,-0.6603074073791504,0.6611018180847168,-1.9737306833267212,-0.3494058847427368,1.5909134149551392,-1.3052752017974854,-0.19642160832881927,-0.7686767578125,0.6300158500671387
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,1.3771458864212036,0.8728604316711426,0.6804783940315247,-0.11592867970466614,1.0315135717391968,1.0426826477050781,0.8340495228767395,-0.20525862276554108,-0.3442189693450928,1.715822696685791,-0.8774616122245789,-1.142209768295288,0.7081050276756287,1.2399016618728638
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,1.168086290359497,-0.43985140323638916,2.395589828491211,-3.000800132751465,-1.4049941301345825,-2.8075687885284424,-1.9053620100021362,-2.428420066833496,-1.2378095388412476,1.3845148086547852,2.4214866161346436,-0.15846900641918182,-1.2649116516113281,-1.4378283023834229
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.7050361037254333,-0.028211135417222977,-0.31634286046028137,0.8518158197402954,1.2014899253845215,0.19613434374332428,1.5081313848495483,1.2994545698165894,1.0393824577331543,-0.2621985673904419,-0.8353111147880554,0.8750160336494446,0.5143489837646484,0.3656090497970581
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.9514843821525574,2.149334669113159,-1.0415475368499756,0.262156218290329,0.7294127941131592,0.09335647523403168,-0.07136143743991852,0.9261735677719116,-0.41696932911872864,3.03798246383667,-2.06976318359375,-1.6339055299758911,-0.28200823068618774,1.820586085319519
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,1.0707167387008667,0.10918214917182922,-0.15025338530540466,-1.5563830137252808,0.21567338705062866,-1.080217719078064,-0.9684391617774963,-0.25154662132263184,0.018356401473283768,0.8332446813583374,-0.8481460213661194,-1.6187580823898315,-1.8693511486053467,2.8059499263763428
