domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.3886056666666667,0.14707366666666666,0.19626899999999994,-0.7713183333333332,0.29791699999999993,0.5588753333333333,1.2837346666666665,-0.18510100000000004,-0.31177033333333337,-0.005904999999999984,-0.8145066666666668,0.9301956666666665,-0.5791749999999999,1.1488466666666663
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,0.397821,0.573716,-0.8581399999999998,0.5595603333333332,-0.35327166666666665,-1.1321379999999996,-0.9351816666666665,-0.10705699999999996,0.08039699999999998,0.4994136666666667,-0.5367036666666668,-0.6055400000000001,-0.17337833333333338,1.6038190000000003
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,0.9321433333333332,0.20530833333333334,0.8797450000000001,-0.27791233333333343,0.8703190000000002,-0.17152433333333336,1.0652846666666664,0.28004766666666653,-0.6626563333333334,0.6632576666666664,0.1356033333333334,1.112120666666667,0.7667173333333336,-0.427947
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,-0.06712166666666664,-0.7831480000000003,0.4230133333333333,-0.36265566666666665,1.2456186666666669,1.0290183333333334,1.278149,0.17359699999999997,-0.29177666666666663,0.1896493333333333,-0.1560453333333333,1.6439296666666674,0.6766459999999999,-0.4039873333333333
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,0.8848186666666661,-0.6057486666666669,0.21181433333333333,-0.5909853333333334,-0.3761183333333335,-0.09277500000000007,0.5798396666666664,-0.29782666666666663,-0.25257033333333323,0.5784833333333336,-0.7090833333333334,-0.7484066666666668,-0.7395146666666667,-0.2938003333333334
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.4220756666666667,0.5680396666666666,-0.6627173333333332,-0.5829230000000002,-0.034495666666666695,0.3564650000000001,0.5680113333333333,-0.25887600000000005,-0.41086433333333333,0.6488999999999999,-0.4924136666666669,-1.0233796666666664,0.16954699999999998,-0.5871616666666665
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,0.12624766666666673,0.36988899999999997,0.6743863333333335,-0.06600299999999996,0.1391673333333334,-0.9124859999999996,-0.8017149999999997,-0.3755813333333334,-0.3804366666666667,0.34701033333333337,0.8217483333333334,-0.5927993333333331,0.5552226666666668,-0.675196
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,-0.004013333333333362,-0.5714516666666666,-0.392131,-0.14317200000000005,0.36265533333333333,0.15507833333333332,0.07605099999999997,-0.37847766666666677,0.17683400000000002,-0.18269366666666667,-0.8647226666666664,-0.23445533333333327,0.02034199999999998,0.09443700000000003
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.08038866666666665,1.0474433333333333,-0.14475066666666672,0.18468166666666674,-0.16137299999999996,0.22514699999999996,-0.30522133333333334,0.29616499999999996,-0.16047999999999993,1.2767623333333333,-0.7279023333333335,-1.7969456666666666,-0.8442096666666665,1.6586723333333329
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.02505866666666673,0.806076,-0.7104366666666665,-0.24378966666666657,-0.08634766666666671,-0.37352433333333335,-0.4455936666666667,-0.11576033333333334,0.06747100000000004,0.2926500000000001,-0.7938649999999999,-1.4987069999999998,-0.3759666666666666,1.5421206666666665
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.39254566666666674,-0.5012046666666667,0.34440866666666664,-1.190449,0.49846833333333335,2.2376270000000003,1.9707340000000002,-0.7206766666666669,-0.342973,-0.8948183333333334,-0.5052423333333337,0.9030149999999998,0.6180836666666666,-0.7011006666666665
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,0.3819563333333334,0.31053333333333344,0.1799913333333334,-0.5965196666666669,-0.15039400000000003,0.6506426666666668,1.8538350000000003,-0.28518799999999994,-0.6435770000000001,0.4519980000000001,-0.6478463333333334,0.8470020000000001,-0.7205089999999997,1.0494646666666663
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,1.810241666666666,-0.714017,0.9160866666666667,-0.6781316666666667,-0.11667500000000001,-0.0924763333333334,1.6926033333333337,-0.16358966666666666,-1.4624386666666664,-0.033981666666666716,-0.11614266666666674,1.540992,-0.5241066666666666,-0.351674
