domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.6497173999999999,-0.34038580000000007,-0.1908504,-0.9335702000000001,0.5851207999999999,0.7154494,1.1195094,-0.14502040000000002,-0.2101958,0.048480599999999964,-0.9972932000000002,0.7535828,-0.41125799999999996,1.4812754000000001
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,0.393852,0.13539559999999998,-0.02846959999999994,0.5144449999999998,0.18609279999999995,-1.2866294,-0.5202552000000001,0.39709720000000004,0.013036999999999993,0.48845700000000003,-0.5444898000000002,-0.12363719999999997,-0.2669922000000001,1.6682768
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,1.1815381999999999,-0.17899960000000004,1.0297273999999998,-0.19993779999999997,1.0529748,-0.02377499999999998,0.8625026,1.4697366000000005,-0.6837006000000001,0.7746062,0.1578936,1.4674324000000003,1.9794237999999997,-0.09929740000000001
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,-0.08048659999999996,-0.4752413999999999,-0.16567860000000004,-0.1590886,1.1630896000000004,0.38638579999999995,1.2079307999999997,-0.6346111999999999,-0.17833239999999995,0.2753982,-0.710464,1.6795014,1.2032334000000002,-0.06627539999999998
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,0.9729783999999999,-0.3313923999999999,-0.21916479999999994,-0.6056308000000001,0.0822022,0.6677572000000002,0.9796963999999999,-0.8234601999999999,-0.371351,0.7072072000000003,-0.8260762000000001,-0.43355000000000005,-0.4394608000000001,-0.25484780000000007
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.39843980000000007,0.41874920000000004,0.11764320000000002,-0.20548059999999996,0.5860596000000001,0.8810228000000002,0.31637600000000005,-0.5535353999999999,-0.24750539999999993,0.5349193999999999,-0.5472632000000001,-1.2820740000000002,-0.17071160000000005,-0.37572639999999996
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,0.9583485999999999,-0.21114240000000004,1.3663588,-0.5099764,-0.9501854,-1.3386732000000001,-1.4609983999999998,-0.9516860000000001,-0.20594839999999995,0.38160760000000005,1.361475,-0.9163914000000002,-0.43865239999999994,-1.0639584
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.06359140000000002,-0.20835120000000001,-0.4085029999999998,-0.11858519999999997,0.6655776000000001,0.42503520000000006,0.5322395999999999,-0.314676,0.005957200000000001,0.20186899999999994,-0.7194490000000002,0.604671,0.3227170000000001,0.3084700000000001
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.18674220000000008,0.6738938000000001,-0.6623745999999999,-0.020992399999999953,0.19802080000000005,0.8583392,-0.05914059999999993,-0.2615986,-0.3572633999999999,1.1999172000000002,-1.010732,-1.9029814000000005,-0.8092601999999995,1.7256213999999996
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.519323,0.8392711999999996,0.16754099999999997,-0.3051296,0.4478802,0.6161950000000002,0.16045739999999997,-0.35965520000000006,-0.08573219999999997,0.40987199999999985,-0.9095434000000001,-1.3198368000000003,-0.12096440000000004,1.5069691999999997
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.8336205999999997,-0.2423854,0.03348539999999998,-1.1781648,0.5942987999999998,2.2029769999999997,2.096234199999999,-0.9182071999999998,0.06299359999999998,-0.6773966000000001,-0.8867130000000001,1.039433,-0.22566520000000007,-0.7102349999999998
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,1.0791957999999997,0.15664300000000003,0.1272914,-0.5845486,0.14811960000000002,0.8639511999999998,1.4919053999999998,-0.3733208,-0.5358754000000001,0.6467678000000001,-0.5705058000000001,1.5185319999999998,-0.5495312,1.3369855999999998
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,1.2818965999999992,-0.7683454,0.5949754,-0.8315005999999998,0.45309419999999995,0.39077979999999995,1.3386982,-0.4472166000000001,-0.6621470000000003,0.15409599999999996,-0.4420488000000001,2.1532407999999994,-0.5004375999999999,-0.00540059999999998
1,1.3,1.3.3,gemma,14,samen een kring vormen voor de les,True,1.0108785999999998,-0.3412756,0.31306579999999995,-0.6295035999999998,0.23290339999999993,1.1353373999999996,1.7030186,-0.749948,-0.41214320000000015,0.4066586000000001,-0.23464560000000007,2.2665788,-0.10865980000000008,-0.5932704
1,1.3,1.3.4,gemma,15,meer informatie over de schoolkeuze krijgen,True,0.3683594,-0.21585500000000005,-0.17320739999999998,-0.8990790000000001,0.05970440000000001,0.6216877999999999,0.7941599999999998,-0.5321692,-0.5505168,0.6472742,-0.453974,0.010726600000000207,-0.6497008,0.3773772000000001
2,2.1,2.1.1,gemma,16,de huid goed afdrogen,True,-1.2796586,-0.3339834,-1.1333935999999998,0.2803846,0.14920539999999996,-0.8814211999999999,0.049539000000000055,-0.059689799999999994,0.5085708,-0.5978474,-0.6791532,0.02125339999999995,-0.20593539999999994,-0.31598779999999993
2,2.1,2.1.2,gemma,17,een lekkere maaltijd klaarmaken,True,-0.2501126,-0.12200440000000005,-1.0841359999999998,0.7741623999999994,0.030146999999999945,-1.2842814000000005,0.06322599999999996,1.159457,0.23590239999999993,-0.14975400000000003,-0.2427320000000001,0.6914692,1.3468129999999996,1.2851401999999996
2,2.1,2.1.3,gemma,18,ramen schoonmaken met een doekje,True,-1.6349264000000006,-0.16024160000000004,-1.6050131999999997,1.2055611999999998,-0.5620718000000002,-1.1381498,-0.4465341999999999,0.2012798,1.0285074000000003,-0.8388260000000003,0.11790039999999999,0.08714180000000005,-0.4737017999999999,-0.29437119999999994
2,2.1,2.1.4,gemma,19,kleren voor morgen sorteren in de kast,True,-0.599547,-0.27933240000000004,-1.1870033999999998,0.4896944,0.298739,-0.25262700000000005,0.07405059999999986,-0.5033532000000001,0.5746749999999998,-0.4843878000000002,-0.7084340000000001,0.25901399999999997,-0.03892180000000004,0.3171398
2,2.1,2.1.5,gemma,20,ouders helpen met de was opvouwen,True,0.11322879999999998,-0.5779584,-0.8258923999999999,-0.6339342,0.042199799999999996,0.34854940000000006,1.1550946000000002,-0.5444776000000001,0.1262336,-1.0778377999999997,-0.6223757999999999,2.0481982,-0.30652240000000003,-0.3072135999999999
2,2.2,2.2.1,gemma,21,vragen om advies over een probleem met vrienden,True,0.8242924,-0.26049859999999997,-0.4037796,-0.42386840000000003,-0.06240700000000008,0.300986,1.4129132000000002,0.059187200000000016,-0.3941618000000001,0.5051269999999999,-0.197573,1.8203217999999999,-1.0078568,-0.28184760000000003
