domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,2.027399753108078,-0.00738478673676315,-0.525115750511806,0.13907708018621995,1.3508825266360418,0.02508104519352735,1.625866791346661,0.1106039593576144,0.04647637313910913,0.912248724642151,-2.0137769960208987,0.8618645609310857,-0.40641874140656736,1.8852070456455792
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,1.4648195807845383,-0.2667798189555587,-0.9461562416458655,-0.15995186007143336,-0.06720271552583951,-1.4741937857841403,-0.7247814649715223,-0.05115742475273579,0.11692386820126008,0.7301557770817808,-0.304301866561623,-0.6205066162837403,-1.6440247129243843,1.702210065686354
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,3.0947432774963204,1.0894772956555951,2.771868126509114,0.25321681135507007,2.720458154124544,0.22335022702367663,1.1582929833978919,1.7813468147363374,-1.1087835507469497,1.1542795332254994,1.2853943961553154,2.9879983954279945,2.826918368558693,-0.1794796515422099
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,1.2698266822209412,-0.6784583864211647,0.9451788043033604,-0.3108950485757617,2.156593839625548,0.7579990975783577,1.5660288114322198,1.6697771073163765,-0.0763801488659845,0.28159826478716454,-0.6308063144174467,2.0979196795563175,1.4950787706812605,1.7751919657902544
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,2.239132008675857,-0.24300477867620457,0.028175396987568168,-1.376713578249827,0.23753736214987126,-0.29811563277230513,0.7666563808922046,-1.4501170518203839,-0.5400994009003438,2.158983515799526,-1.2748090867330943,-0.0409021992947778,-0.8632460521542725,0.6557396872580471
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,1.1810210804433374,0.9811368830424992,-0.0017391991865266577,0.09085084898756016,1.84436196985707,0.9551355010942038,1.2046185778226206,0.6844551100559875,-0.40374759363916946,1.6006762643775758,-1.2631260789949497,-0.6188586790512967,0.6826367958929235,1.9057182359046663
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,2.3457951240020103,-0.5995611498944714,2.7244169698775815,-2.7011508052800517,-0.946731920974137,-2.938524461798086,-1.5647811222897539,-2.41656347072605,-0.8582098009579274,1.0581146250689193,2.640255352632604,-0.47599128211765523,-0.8694699495098094,-1.3384699576029935
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.8888058022237824,0.3043102322356595,-0.2103945370969332,0.7796240317982848,1.3047060381287146,0.3257536755804014,1.866807582803491,1.234784593870454,0.8906618906128454,0.8575955093617491,-0.6936118466713097,0.23037725205456047,0.5860332760723785,1.6667319347186775
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.7029581257187273,2.059007699373218,-1.4552609363934972,0.08376171832479733,0.8049145318550502,0.30842712273110384,-0.5755745169698571,0.3981835629527085,-0.7011868690966516,3.543064102104032,-1.480746991352603,-1.7767696680048999,-0.18963837347606066,1.6730001207313763
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,1.6375354740548242,-0.057517570919962534,0.06249913791399593,-1.5695160613412236,-0.3483884726099568,-1.5128217766343233,-1.5982777615620083,-0.939241088296804,0.3113264120378491,0.5575288617823759,-0.4258514676852254,-2.0793840169440907,-1.4969315863261408,2.243136442631125
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.8223815797278805,-2.838867546565559,-0.08058262335900293,-3.6241574946431343,0.33657884514785663,2.973621159487263,3.5323783137206908,-2.3351455040297475,-1.0170459521312294,-2.9316796372565808,-0.9503189255345001,3.6486047550805183,0.5360960053102588,-1.4915228413334138
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,2.217392128214261,0.9467318305822815,0.49749319732339015,-0.8060034936440378,0.8865918854955952,-0.6435500548502037,1.0668531745734735,-0.1877580547026376,-0.007960198241643632,1.6082606007096847,-0.19304820308909132,1.4428697233937122,-0.03641399998725732,0.08600856907432339
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,3.9811251241962453,-1.2470563331618734,1.792332044010544,-2.593972789678159,0.18136896379128326,-1.0381446270977606,1.6022153967271635,-0.9352688909629693,-1.008186095280782,-0.8077774865556837,0.9623397643556142,2.6384444895141024,0.17735620361393328,-0.2833023788517142
1,1.3,1.3.3,gemma,14,samen een kring vormen voor de les,True,1.4199752586532954,0.19107161559911118,1.0903559929370084,-1.548373598950472,0.5182799946259513,1.67233580253651,1.3870148916978073,-1.0509328286629,0.6410063542940256,0.26385463987495217,-0.005162731713689689,2.805047588227731,0.04502704755218837,0.6873770345307295
1,1.3,1.3.4,gemma,15,meer informatie over de schoolkeuze krijgen,True,1.4886981940028845,0.23251399440629045,-1.015724808363748,-0.982471988955511,1.083761968432059,0.3736127839453238,1.811518273868479,-0.2945242186122522,-0.9627526285885762,1.3431813403847648,-1.4300383385061881,-0.5876333874175835,0.2781056700112741,2.709771679886719
2,2.1,2.1.1,gemma,16,de huid goed afdrogen,True,-0.16953931079648893,-1.3377001572740583,-2.406904502981914,0.49674961056932376,0.5749773168262876,-0.9045771463961689,1.524135390978342,0.9430748724502107,-0.12584071476709685,-0.6434884466822529,-2.212589574758352,-0.4950203770410285,-0.4838890325494166,1.2074294386676165
2,2.1,2.1.2,gemma,17,een lekkere maaltijd klaarmaken,True,-1.1910704879751277,-0.6985543600286556,-2.3751860695088616,0.8479027429455712,0.13661419953846093,-1.4600433954261547,0.8967542634844285,4.639687952546682,0.05481754539231752,-1.3471935236121149,0.29348840936919773,0.3368322198018879,0.9141217448317678,0.8740059520833394
2,2.1,2.1.3,gemma,18,ramen schoonmaken met een doekje,True,-2.0654093904491466,-0.9335866456117925,-2.999700599007649,0.1492576835063576,-1.678876300796201,-2.3134883243421105,-0.6645500998639523,1.9421069562850928,1.4390139664018553,-2.344348074631784,-0.11407133401496475,-0.9689541173641599,-1.86949661574703,0.6605145580862883
2,2.1,2.1.4,gemma,19,kleren voor morgen sorteren in de kast,True,-0.7397920743342397,-1.0406393198271588,-0.6134366292375704,-0.04448613168971538,0.38480567015217015,-1.2093320339089881,0.8975602517316037,0.9968059320609355,0.7897061749259555,-1.2582944764463473,-0.33898375173464557,-0.5976161336158536,-0.32599997108993206,1.0584687752305224
2,2.1,2.1.5,gemma,20,ouders helpen met de was opvouwen,True,1.2676770922537288,-1.3620267281396774,-0.008577809275355142,-0.6189861562280525,-1.1864094213890184,-1.0469942455973924,1.082808096578019,-0.8541161904066413,0.47260895973089445,-1.690762643530909,0.4999882627825725,1.8236020511455764,-1.4440337257446025,0.709179002861131
2,2.2,2.2.1,gemma,21,vragen om advies over een probleem met vrienden,True,1.8077361679663508,1.0656877877422524,0.012978857544155587,0.7470646879640265,1.2632511923354877,1.0498920457989944,1.4621052941537118,0.37428797762427723,-0.5269371583848634,0.29769393958196555,0.4423436456995743,2.505893925140229,1.4568582290785195,-0.017043877470152367
2,2.2,2.2.2,gemma,22,delen van je spullen met je broer of zus,True,0.39504619702905674,-0.32305007679292863,0.39881269398016117,-0.07073805224837529,0.641917053196051,0.12536323102907784,0.576503635384568,-0.3149470281544011,1.0509724503113866,-1.1786665582069782,-0.08788267332039176,0.9396973099942152,1.5299323636206008,1.6670091271105096
2,2.2,2.2.3,gemma,23,meegaan op visite bij oom en tante,True,0.03913571549132094,-0.5489548474234089,-0.6003459332004988,0.9514182763758751,0.673987961847386,0.12051677654390858,1.4043746014195455,1.177994929930626,0.03570796090238314,-0.5800995192243388,-1.3536313152718225,0.6806949705159027,0.5817854204116399,2.2527559420353946
2,2.2,2.2.4,gemma,24,plezier hebben tijdens gezinstijd,True,-0.3803049746457817,-1.1551349670762516,-2.193283925007377,0.09563950963184749,0.11330346019993394,0.9329684933250884,2.46473331865027,0.31551700524428317,-0.5457616488765158,-1.736467972323617,-0.08929640906537907,2.5745579149829894,-0.571643174265147,-0.9394768024790853
2,2.3,2.3.1,gemma,25,informeren over de tijd die wordt gebruikt,True,0.41676972200672974,0.5115590562798711,-1.1483469485246531,0.6160710025035177,0.4108656754901726,-0.5803196357620749,0.6576902504268556,0.5468981201061277,0.5197812804631289,0.8158660103636937,-1.4816876754463522,-0.9351419106045935,-0.36031986974110736,1.9403171489334763
2,2.3,2.3.2,gemma,26,privacy nodig hebben om te kunnen denken,True,1.421086947579933,1.7871261681451898,1.260043279691321,-0.6438404379857189,1.6667544390112496,-0.4844609678995728,-0.0816264560281989,0.08974921951704776,-1.460456041535959,2.527114360209228,0.6275239735368265,-0.11220108723965883,0.6801520261681953,-0.6374983747135381
2,2.3,2.3.3,gemma,27,vragen of jullie afspraken kunnen maken over gezinstijd,True,0.752050569000825,0.5650728792906268,-0.9156358152898749,-0.09708889505534352,1.5712522493114442,1.2605131114220478,1.3441165519824352,-0.5504871398118493,-1.3027966632694796,1.050228491407085,-0.6195539608984156,0.7397583113257488,1.8158622937754516,0.5966017297878319
