domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.39902679365079363,-0.2453421240421128,-0.5566290976190474,-0.6099122311507936,0.21430686944444444,0.7203762036219337,1.237764314285714,-0.3166872423409923,0.32294953300492596,0.06845233712121207,-1.0707448470704009,0.32075742857142836,-0.6743879312770565,1.0323787999999994
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,0.37801757252747237,0.21084807474937342,-0.334675680952381,-0.2882152023809524,-0.6536615416666668,-0.9456515808080806,-0.21559043885281384,-0.30066319740259756,0.26337410952007756,0.24680524218509997,-0.8314925979676215,-1.0060690999999997,-1.441850116433566,1.3778033333333328
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,0.9496740628968258,0.5580296292748916,0.16776611666666688,0.14648196666666666,0.3494026277167276,0.18023633428571423,0.2887372428571427,0.40128937074095505,-0.27290162413793095,0.681590453711074,-0.2640866696714104,0.71821375,0.8608389999999999,-0.20570972893217884
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.7227138898809524,-0.17613717752335384,-0.25615364444444444,-0.12333021071428578,0.028135227777777792,0.4761534674242426,1.6218177398268394,-0.02241125497835501,-0.09309501002886007,0.3066677249231951,-0.7470275637190298,1.588745575000001,-0.1045640194638695,-0.2419978295112783
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,0.5522538200396824,-0.19185612451298703,-0.06554115000000006,-0.23196208733766233,-0.5886831388888892,0.19950535,0.17936920634920633,-1.0042602225108224,0.06869874999999998,0.8107513715682171,-0.3012666307084915,-0.16968445833333323,-0.7587127324675326,-0.46376043129545896
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.3548023911477412,0.6843420657349897,-0.709430600793651,-0.3659295456404705,0.45655317857142846,0.2736803217316017,0.2146930883116883,-0.5273487435808344,-0.2669662094193163,0.7035964275205976,-0.858634202930714,-0.4507787500000001,-0.06253443261183259,0.5884758027454999
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,0.23406465297619047,-0.35410730025062653,0.14185806666666662,0.4616786291208792,-0.8822641555555556,-1.2221562995165949,-1.0211257345238096,-0.8384812833333336,0.0069206071391252335,0.5804541412878788,0.5156991067460317,-0.3899449333333331,-0.14090333008658007,-0.8560612204462206
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,-0.08158840833333332,-0.18413657494398894,-0.374271461111111,-0.28063971382783875,1.1144490297619059,-0.07594467365079366,-0.13072997500000005,-0.21357765443942014,0.015088935714285694,0.25614049404761885,-0.9487014571126434,0.482171375,0.4471502491341989,1.2247545518796987
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.021715404761904783,0.4394132038078151,-1.0166874666666665,-0.28066638809523803,-0.24927769960317456,0.7936073311965812,0.28416747777777773,-0.4852569696969697,0.06486699732671544,1.0934595659946234,-0.9022084723285674,-0.6845349999999999,-1.2045152075591077,2.0594840000000003
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.42359442371794853,-0.19833407921888052,-0.5975640920634919,-0.4976660726190479,-0.678350730952381,-0.1682294893578645,-0.50890281969697,-0.5002076611160767,0.42068005386002905,-0.09025447745775735,-0.8777866187856925,-1.1570418333333337,-1.1182389388888887,1.340656999999999
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.4960950886904763,-0.3100999022697676,-0.8786686444444439,-1.0088462440476191,0.25960630512820515,1.8296039411976912,1.6875120571428577,-0.8874211331662488,-0.20593385213215892,-1.011698535119048,-0.7229621034765863,0.6720800000000005,0.18194006818181818,-0.917620092485293
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,0.7156130634920634,0.26230681510557524,-0.5582861373015872,-0.33354204948662436,-0.09517851388888882,0.7195989838888888,1.5010327142857138,-0.29658116117216116,0.09462778899338216,0.5329924822825025,-0.6286025947957934,1.549306666666667,-1.2182695333333333,0.7061001666666662
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,1.202302697023809,-0.6706631866801392,0.4076784999999999,-0.4881979555555558,-0.27794011987179484,0.2652427492929293,1.5933896309523814,-0.5313076599567099,-0.03192673809523812,0.1317547895021645,-0.2893903719470047,1.5984609142857145,-0.2306871181818183,-0.4290272249278497
1,1.3,1.3.3,gemma,14,samen een kring vormen voor de les,True,0.7067062081349207,0.09276856331986089,-0.4866711,-0.23704074051226537,-0.0010457472222222374,0.40030657000000003,1.0333303160173153,-0.6090366291847041,0.06961795692267497,0.12320553712121214,-0.4923078162396271,1.972316741666667,-0.35678186946386936,-0.9392029323317036
1,1.3,1.3.4,gemma,15,meer informatie over de schoolkeuze krijgen,True,0.1467963499999999,-0.03678422796801783,-0.8260132277777782,-0.9033055940476195,-0.11981652264957261,1.1074578916666666,0.5900022071428569,-0.9423628488816742,-0.31385172651888327,0.690238456092026,-0.8276765344470052,0.13330199166666667,-1.051895983333334,1.2472068642857141
