domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.5699793999999999,-0.3212246,0.05179019999999997,-0.7566642,0.20740800000000004,0.8508756,0.5863442,-0.10723539999999994,-0.01749139999999998,-0.00773720000000006,-0.7938203999999998,0.0008514000000000189,-0.47894819999999994,1.4703307999999997
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,0.29585180000000005,-0.16930740000000002,-0.5235093999999999,0.2868702,0.36614859999999994,-1.6067478000000002,-0.7174455999999999,0.27126680000000003,0.13780759999999995,0.6199922000000002,-0.780235,-1.1039787999999997,-0.3236554000000001,1.6065100000000005
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,1.1776037999999998,-1.0559786000000004,1.1065886,-0.605694,0.7489003999999999,0.0639868000000001,0.5871362000000001,0.8614992000000001,-0.6439343999999998,0.4240143999999999,0.32703360000000004,1.3212896000000003,1.536563,-0.2065706
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.4968185999999998,-0.7398974000000001,-0.019683200000000053,-0.25931039999999994,0.8417082000000002,0.517933,0.9820869999999997,-0.4712935999999998,-0.10224720000000002,-0.030835000000000008,-0.3496974,1.5253936000000001,0.10080239999999985,-0.36207039999999985
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,0.9150053999999994,-1.0406614,-0.12587600000000004,-0.9186836000000002,-0.5106968000000001,0.2978612,-0.10793599999999995,-0.7705014000000003,-0.4189362000000001,0.8428318000000001,-0.6003550000000001,-1.4601886000000004,-0.8795021999999999,-0.3150684
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.564946,0.7039756,0.0648416,-0.09663099999999998,0.4060846000000001,0.7605056000000001,0.2576857999999999,-0.2768149999999999,-0.46084039999999993,1.1459458,-0.22376579999999993,-0.7473172000000001,-0.18821439999999998,-0.4436977999999998
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,0.8363168,-1.090924,1.0270975999999998,-0.9071838000000003,-0.6499414000000001,-0.9812690000000004,-1.4783716,-0.6295128000000002,-0.32744340000000005,0.39546000000000003,1.2016057999999998,-0.8707684,0.5959248,-0.6808141999999998
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,-0.2941136000000001,-0.4043570000000001,-0.4014433999999999,-0.29621959999999997,0.3753825999999999,0.5688131999999999,0.3184686,-0.6507596,0.25659199999999993,-0.073742,-0.17702679999999998,0.31252119999999994,0.02445560000000003,0.22991820000000004
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.3774846000000001,0.3350418,-1.2680107999999999,-0.2879850000000002,-0.2546318,0.1379054000000001,-0.2897024,-0.32213900000000006,-0.07738679999999998,0.7413574,-0.5503278000000001,-1.7818684000000005,-1.2398611999999996,2.0319301999999992
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.2896892000000001,-0.5583896000000002,-0.12396220000000002,-0.7203671999999999,0.39149619999999996,0.7399256000000001,-0.08032600000000001,0.11495680000000001,-0.008236199999999921,-0.06655000000000003,-0.8477457999999999,-1.0896906000000004,-0.21321220000000002,1.4167695999999999
